47578.106434878115,33,10,0,1,2.2274319456253852e-4,0.004242799070274858,0.0015091205372781337,47439.69960319442,40,37,0,28,0.005978559977398201,0.007966726181052059,0.0017254886958695357,47620.99806659214,33,10,0,1,2.2274319456253852e-4,0.004242799070274858,0.0015091205372781337,0.01030356318085035,-0.014660503187266638,0.01030356318085035,0.06576072830597257,0.046593952277007855,0.06779457256746868,0.04865109837546482,0.06576072830597257,0.046593952277007855
48053.998593844444,32,9,0,0,0,0.003435277516183578,0.00125089567932069,47924.13057210928,37,15,0,6,0.0012683208813369805,0.0034860463102628176,0.0010587843332640103,48093.31592291564,32,9,0,0,0,0.003435277516183578,0.00125089567932069,0.022763145411310415,0.009587586067322462,0.022763145411310415,0.056111501113867535,0.03968912023833747,0.058119578570688835,0.041285670764955346,0.056111501113867535,0.03968912023833747
47329.903531319775,36,9,0,0,0,0.0018787817878386343,7.27723822923992e-4,47219.4655603087,43,71,0,62,0.015070378491886463,0.01616277814252203,0.002267762082616105,47369.22086039097,36,9,0,0,0,0.0018787817878386343,7.27723822923992e-4,-0.00654621781601783,-0.04860904612415773,-0.00654621781601783,0.07466580773064946,0.05384367961522184,0.07452732786320515,0.053042479248661074,0.07466580773064946,0.05384367961522184
47577.057134488714,35,9,0,0,0,0.0029941424497759842,0.0011044300513852782,47462.888721932395,40,37,0,28,0.0056204530034408414,0.007325697969498709,0.0014562015506258954,47616.37446355991,35,9,0,0,0,0.0029941424497759842,0.0011044300513852782,0.006279585669007215,-0.013659687641458085,0.006279585669007215,0.022139663826286404,0.01876522684938526,0.02194046160113161,0.01702175892181119,0.022139663826286404,0.01876522684938526
48135.80919665282,34,10,0,1,4.65525584763754e-4,0.005281791304690268,0.0018777953938080413,47991.97312384873,40,31,0,22,0.005421513337798088,0.008702668867457457,0.0019640848567093897,48178.70082836685,34,10,0,1,4.65525584763754e-4,0.005281791304690268,0.0018777953938080413,0.029764948442996264,0.008199140213180467,0.029764948442996264,0.06863007677166966,0.055892534105587206,0.06905228895038462,0.05391969445372375,0.06863007677166966,0.055892534105587206
48101.77835775379,33,10,0,1,2.83040788160557e-4,0.005553294425639324,0.0019099388410227405,47973.04049608078,43,83,0,74,0.018562598646759604,0.020938612482845377,0.002844043408881836,48144.66998946782,33,10,0,1,2.83040788160557e-4,0.005553294425639324,0.0019099388410227405,0.02912848743351404,-0.025045357886650965,0.02912848743351404,0.09007587532588035,0.07811559117802741,0.08141003071474562,0.07097272290634903,0.09007587532588035,0.07811559117802741
47518.88669265234,31,9,0,0,0,0.0040831511001420805,0.0015457707091397082,47357.9763341906,43,59,0,50,0.014017462945311619,0.01576057492531157,0.002562854996622301,47558.20402172353,31,9,0,0,0,0.0040831511001420805,0.0015457707091397082,0.011669577923989038,-0.04043743012122425,0.011669577923989038,0.0481333674830533,0.04664262655134854,0.04434530797234315,0.038170338050072763,0.0481333674830533,0.04664262655134854
48223.465555544964,34,9,0,0,0,0.0028741088801125777,0.0011819765706319024,48107.93503434523,41,43,0,34,0.006939199000590945,0.008710704721027019,0.0015722438353090546,48262.78288461616,34,9,0,0,0,0.0028741088801125777,0.0011819765706319024,0.02638782571040066,0.00034433943443179515,0.02638782571040066,0.15452455255590658,0.11467116181226976,0.15804387570252787,0.11590859241851542,0.15452455255590658,0.11467116181226976
47996.7337820944,33,9,0,0,0,0.0027921538654968048,0.001017344508671705,47865.43911245889,39,26,0,17,0.0037206231763362557,0.005127762294829895,0.0012222227532266503,48036.051111165594,33,9,0,0,0,0.0027921538654968048,0.001017344508671705,0.021978406703991205,0.0026822749938095747,0.021978406703991205,0.1297625169531954,0.10454861707092322,0.12266798164178616,0.10114094490535666,0.1297625169531954,0.10454861707092322
48501.81060466203,34,10,0,1,1.4391865610827422e-4,0.0026970891068758118,0.0010312771601643906,48376.029053447564,36,12,0,3,6.389941338005097e-4,0.0027813220542891176,9.545362423547252e-4,48541.66136469271,32,9,0,0,0,0.003106990833198318,0.0012203687482862597,0.0318100685172098,0.026812289043670834,0.03683727494842648,0.03689054141623105,0.03499724934799905,0.0347074460900032,0.03403002084580306,0.039463674705820795,0.0360908293865026
