0.0993425103414117,0.09897991341610311,0.09853018406728684,0.09781822713305632,0.09691080658229553,0.09585896242786271,0.09471060018698621,0.0935226064381432,0.09229167485041652,0.09106725018268548,0.08986918733416434,0.08871229655882017,0.08748973260762623,0.08686082133587861,0.08603151131516247,0.08463454280159415,0.0832312102408479,0.08186800769613305,0.08081772630368438,0.07991053963253936,0.07911562452708186,0.07835431866654556,0.07769188861070629,0.07712766775245691,0.0766575382969195,0.07627496115489608,0.07597213913127081,0.07573965693685604,0.0755688748847445,0.07545102510545659,0.07538903616535055,0.0755756959975924,0.0756882384762864,0.07583797949727591,0.07598658782962885,0.07615048921697914,0.0765870830573853,0.07696737472803541,0.07729297263257866,0.07753428408722768,0.07782450150252093,0.07809641565215084,0.07824202892852189,0.07823451913213057,0.07812926428217642,0.0780788390606015,0.07791182200151237,0.07779966349842868,0.07787429375449285,0.07801649611321224,0.07812266645541632,0.0782638764794047,0.07844665806899864,0.07866959286978134,0.07883380492201916,0.078941387636459,0.0790223019733151,0.0791117650982878,0.07913900979571405,0.07915462655142652,0.07913981875248376,0.07905805515528676,0.07900741846002964,0.0789278616637267,0.07877186290976204,0.07869806398491103,0.07859750103266815,0.07855448006872974,0.0786155222092596,0.07859988695531202,0.07856171904895222,0.0785562369410793,0.07852599492697429,0.07846738114065134,0.07838938786064954,0.07835152210362399,0.07830835824215661,0.07840591404149387,0.07841201530801184,0.07840326753629649,0.07849027929000789,0.07849862997205109,0.0784950434959031,0.07855308656443818,0.07855425697784098,0.07854420097899727,0.0785341697591352,0.07855130953767628,0.07855717540505262,0.07855309530962429,0.07854888264166825,0.07866479979954305,0.07867985582291484,0.07868612233374853,0.07869179916858558,0.07869850425753416,0.0787063248158831,0.07871511684063043,0.07872472061629147,0.07873499003018754
0.05247240275597358,0.05101824222042146,0.049684642764465096,0.04849017761774879,0.04746644588158824,0.046638454350700326,0.04602082945772134,0.045607681768767006,0.045411739825814944,0.04540696866483805,0.04557190108726465,0.04572536266688883,0.04640667576083307,0.04717317109358617,0.04763032903794784,0.04844903429863054,0.04949812906591619,0.05072246298592066,0.052194690618343594,0.053737942280593,0.0555258977413061,0.05737147003042688,0.059234900944565565,0.06108466607675488,0.06289312055032835,0.06464894665069397,0.06633586505830069,0.06794508342833604,0.06947112961496497,0.0709111367879575,0.07226425525413373,0.07353117237540853,0.07468628551031842,0.07585035458461642,0.07716871339212227,0.07822717472655333,0.07900005197369864,0.07971999662246494,0.08040982527554906,0.08136098839642901,0.08209433977455098,0.08285486036923745,0.08371564339180575,0.08479318278264385,0.08566590212334317,0.08642424453792133,0.08718304204946628,0.08775217491220098,0.08848111494826744,0.0891916234519479,0.08982472578123712,0.09048593198602334,0.09130452191153252,0.0918796390051431,0.09256023205448649,0.09324651604571002,0.09395746700949094,0.094579128528237,0.0952373019630296,0.09598078243296548,0.09582452521843446,0.0969471425748765,0.09677132406416224,0.0975764071997766,0.09755220151790292,0.09822873607921774,0.09818028070169585,0.09786977848540464,0.0990442160941968,0.09912290805832885,0.09897620127714485,0.09981211598624735,0.09989362643280854,0.0997684314275913,0.10048420981397749,0.1005742073874369,0.10050063050731523,0.1009335641543561,0.1010018629559083,0.10095080092047685,0.10124774509262761,0.10135131399660535,0.10136087239092921,0.10184677397387958,0.10192190586454307,0.1019174977460873,0.10210708852644654,0.10214058228514913,0.10211226434634628,0.10208531668388522,0.10223050514484976,0.10226453140757831,0.10225420706170048,0.1022441250882391,0.10223873828462567,0.10234200337599517,0.10238241824729534,0.10238671242739632,0.10239117182675012,0.10239102282466213
0.1860933402950469,0.1851344852086965,0.18400705260516528,0.1825627030067339,0.1809141443114575,0.17913416759422346,0.17728175071456215,0.17542569362821572,0.17354803220466644,0.1716132400991147,0.1684352733352324,0.16534123642146817,0.1631965401657855,0.16094922837239645,0.158315653911242,0.1555404033901603,0.15270225737917034,0.14999300678331212,0.14715779393412118,0.14440798141774175,0.14176399166157763,0.1392402977649112,0.13684634336556822,0.13458741672228944,0.1324654791238795,0.13048211201854618,0.128630228807964,0.12690799173220904,0.12531028890636386,0.12383129853694069,0.12247322530507397,0.12127276265280855,0.12012312618988188,0.11914124143673703,0.11801176717546787,0.11693635331285751,0.11635637410855981,0.11605747387939513,0.1157892493984999,0.11567660628357608,0.11519743108480741,0.11469144065858898,0.11423834172849621,0.11395702567476365,0.11361730348894267,0.11333311665917079,0.11319057775529293,0.11289084453301951,0.11275200918684905,0.11250334934600316,0.11192649200124304,0.1116625140636229,0.11130681218360909,0.11102322939377518,0.1107615636184296,0.11056813413759232,0.11032991855952892,0.10998432103652517,0.10965240210299612,0.10938874977011717,0.10959654507743823,0.10877262368270818,0.10894208351703685,0.10840766627625234,0.10848568612887527,0.10803379435513462,0.10807358210793581,0.10822254674826093,0.10739785185304511,0.1074103444803605,0.107586449482806,0.10740916985763173,0.10741089585956853,0.10753235281302423,0.1072508699999681,0.10723976197366751,0.10733123606025227,0.10734013351607129,0.10733708914076702,0.10740881385969091,0.10735970450332855,0.10731779907907753,0.10734265691140281,0.10729825291293653,0.10728037397737646,0.10732022751207944,0.10734511631745827,0.10733221553506621,0.10736284631108238,0.10732912278023304,0.10730651465228205,0.10731773097148489,0.10732812210575449,0.10733476931796891,0.10733501068940708,0.10733452109349498,0.10735951825493051,0.10738337528954219,0.10740515380552286,0.10744063721465412
0.0554040922728645,0.05381133588321417,0.052412165517692955,0.051199809981372114,0.05013283405757551,0.04919867170494889,0.0483959933501461,0.04772017850952676,0.04718656609133885,0.046785374522821624,0.046511035607694554,0.04635466829842124,0.046367511405626886,0.04669809811058773,0.047319950130218516,0.04835251709480503,0.04948346728385583,0.050685098574730254,0.05187048161129168,0.053166311612378905,0.05460338901275102,0.05606703570088274,0.0575008523798396,0.05889032187508946,0.06023022282261231,0.061516035038352554,0.06274202345813208,0.06391004624610139,0.06501643110497417,0.06624023965062945,0.0674144745989713,0.06854239074254617,0.0696410750626763,0.070784204639744025,0.07192534327396154,0.07310930898241558,0.07437184279125456,0.07555298669775369,0.07660186949513814,0.07762479150638485,0.07876849289530026,0.07970057004225271,0.08050782283626558,0.08139316370261969,0.08238420267421628,0.08330115047787162,0.08445718883511004,0.08548945270129057,0.08644306201951299,0.08757611023247222,0.08873426487796444,0.08976709821315593,0.090827632609188,0.0918008029704422,0.09262841178493302,0.0934853901154631,0.09447643497675651,0.09532001470912488,0.09581592250882845,0.096520194659258,0.09724739466248537,0.09729510304607374,0.09856573086658439,0.0985136775094063,0.09934367308658504,0.09943095722066889,0.10001543609837564,0.10018218081042293,0.10101516797591574,0.10117615251719875,0.10117462697655921,0.10244639123828209,0.10257789939446094,0.10258518219917312,0.1033981342670323,0.10352254549923705,0.10351895961605073,0.10353074472980582,0.10410318674936211,0.10425687862401109,0.10432525209610544,0.10441434314752292,0.10500401704567404,0.10514117190102001,0.1051990743187333,0.10524403266111318,0.1052933425819736,0.10568536540730301,0.10579833883340786,0.10584821909751825,0.1058947993402126,0.10594678929002932,0.10601374354333123,0.10608600365954082,0.10615822581151448,0.106232696482774,0.10630890693243836,0.10639119987113012,0.10646407648801275,0.10652254984925416
0.03876460177359348,0.038296673950701715,0.03783787107096214,0.037168711035211445,0.036384247875515,0.03555002799151365,0.03472064924003049,0.03395168313225591,0.03324171133102154,0.03263103440887259,0.03212995647588806,0.03228591456113023,0.03240556724861033,0.031685944638592096,0.030982881035499173,0.030397578768048314,0.029974398095642566,0.02972229449720165,0.029992382412170886,0.03067897776759579,0.03144534442167552,0.0323778717294435,0.03340436942738264,0.03449585503675827,0.03562586788216714,0.03676972194260827,0.03791177323229867,0.03903517729992091,0.0401281594682473,0.041181971307349664,0.04239104142310763,0.04369708237899474,0.044949507424844076,0.046130965418454455,0.04722405373858491,0.04822416398462864,0.04913594374103854,0.04995048838952062,0.050741451575886984,0.05151606097820122,0.052175379709121505,0.05298685342184662,0.05362923802835241,0.05428766869834156,0.054991073358490274,0.055673640854891786,0.056540322523678764,0.057473027454486,0.05822697979293918,0.05918157593041796,0.06003948323854943,0.06083338054899142,0.06167410863241907,0.06276562469804878,0.06356231797439661,0.06442377701564997,0.06534618797527768,0.0662752290912626,0.06692561762189966,0.06777385339682293,0.06848034296237088,0.06843369306523805,0.06984941906019974,0.06972780573304495,0.07039264506095037,0.0705087028380462,0.0716937999228185,0.0718617879574063,0.07296018717653908,0.07307058974907811,0.07299260777476611,0.07437234650826809,0.07451949527070287,0.07450079286092035,0.07559661181375928,0.07571308117313183,0.07568978541730535,0.07620733964712226,0.07636292867390675,0.07641477520972499,0.07701553357638359,0.07716534664068145,0.07721786931840201,0.07764756301702953,0.0777534952848513,0.07778594161206016,0.07814554642994583,0.07824302611796521,0.07829154790036894,0.07833394436896035,0.0783896352586583,0.07845045349964022,0.0787754819715303,0.07884509097577957,0.07887365644394023,0.07889732734053885,0.0789208891478746,0.07894680946662094,0.07897078177013228,0.07899000353364234
0.04374014667507686,0.044385854067765906,0.04485014554455041,0.04479475127309102,0.04436729289629093,0.043666393832282456,0.04277286611699853,0.04177984679962442,0.04067096359538071,0.039526171067632336,0.038374595728009206,0.03722600627214724,0.03603514864290482,0.03489719909545081,0.03388574454920414,0.03304619628612236,0.03160775135895355,0.030187517505483413,0.02884214137507074,0.02763184587174307,0.02629123164253348,0.025015666107561004,0.023816080101670502,0.022702486905228258,0.02167790334029658,0.020747078581490934,0.019914534744562392,0.019199002845424775,0.0186438520807076,0.018185286893223053,0.017788540705344923,0.01746145223380442,0.017180857967725085,0.01707590960648315,0.01719479698931316,0.017377563912929342,0.017673625708460643,0.01826511774517908,0.018769326204041727,0.01919738183326785,0.019724605575899477,0.02018096752326291,0.02065294180157575,0.021129419651357177,0.021821794977905512,0.022586919893368168,0.023393812595398716,0.02422311778090062,0.024982831021685335,0.025606302948284997,0.026094823553838634,0.0264865111521478,0.026945958611820007,0.027501966498089416,0.02807680628408305,0.028380400574137786,0.0287167107774893,0.02915434466754023,0.029508106447971773,0.02943605975842993,0.029970745466469717,0.02987885057536852,0.03043077304061834,0.030403883369365593,0.030620975811022567,0.030643958439413723,0.030804254007303772,0.030833274927170428,0.030730974012804252,0.031224041062355472,0.031280724685036274,0.031236522103551392,0.0314250133655555,0.03146527158637781,0.031400299737372066,0.031451599816576005,0.03150305739395664,0.03146922284362014,0.03143919373473583,0.03164286514929469,0.03169133869469602,0.031663556370099114,0.031620416246113406,0.03157478151347876,0.03152837150487084,0.03155904909956235,0.03153763664860823,0.03151204114762881,0.031489787276796535,0.03147174599658572,0.03146043146506632,0.0314665925145843,0.031463357756799024,0.03146185114915598,0.03146627466243933,0.03147238648149393,0.03148269044232444,0.031486991955830206,0.03149083178775875,0.031490800154857605
0.12776032471343304,0.1261457038540386,0.12454394723910996,0.12271818146953595,0.12077039144006975,0.1187611780977773,0.11673945880716037,0.11476861960129481,0.11281547464769381,0.1109367863645067,0.10914499834004006,0.10752473032139404,0.1059486074196523,0.10520954557480139,0.10450203841387444,0.10356187523266866,0.10238634942402321,0.10106220834939185,0.09965162424417544,0.09831673604815785,0.09685204879234456,0.09543018030274725,0.09406674260668041,0.09277206987469269,0.09155446024895209,0.09041263722249876,0.08934931551218898,0.08836333492184445,0.08748618407262317,0.0866628489940312,0.08569049145603783,0.08478857448639762,0.08391322153447585,0.08311251370625591,0.08238435032185913,0.08173520565128513,0.0810316906576596,0.0802848510985811,0.07978628655672965,0.07924607154170127,0.07885824796295829,0.07842535258572879,0.07811961357608464,0.07777124875458118,0.07743009758779754,0.07709760115450258,0.07664190761920284,0.07642506913853696,0.07636303185188108,0.07619446877173225,0.07605979445681538,0.0758345948126594,0.07558810086766898,0.07551696638367773,0.0753436562580577,0.07504641137801159,0.07455586196383117,0.07425248006746728,0.07397080505162613,0.07357276363981229,0.07328686181486128,0.07325534964988623,0.07264444876152093,0.07264246957155296,0.07233202336274976,0.07228269368808576,0.07206981574380653,0.07201649549211256,0.072063899843086,0.07150768190913799,0.07142954752484738,0.07146579257693846,0.07111166650261745,0.07102872492827891,0.07102242220429596,0.0706446755163155,0.07057679973357583,0.07056940357898428,0.07031816721886613,0.07025910854618223,0.07024881506161654,0.070086494816526,0.07001835948021724,0.06998741023908493,0.06982147952738739,0.06977115115410386,0.06975418428020909,0.06959481265536203,0.06955888652980392,0.06954645722906486,0.06953161438905385,0.06951765844984541,0.0695034777343145,0.06939700711535642,0.06937444932212994,0.06936856688579868,0.06936254357987877,0.06935541617597023,0.06934724999022299,0.06933818018334816
0.0663832698762046,0.06589524941009219,0.06559876305590383,0.06589590742208495,0.06662110882225578,0.06766437648260377,0.06893668639135268,0.07033627907169022,0.07187759087036087,0.0734733701535415,0.07508942399330293,0.07669884889809239,0.07805168176170024,0.07851540560088935,0.0788917569058361,0.07990736822601331,0.08120601220948036,0.0824999678684395,0.08418506612646212,0.0859323996756485,0.08770666121510923,0.0894787016978676,0.09122520078567535,0.092928072284409,0.09457373514677077,0.09614822939034429,0.09765327565672753,0.09908052401021757,0.10042785358937001,0.10169475623610513,0.10288197625390753,0.10412943396090128,0.10554834474593848,0.10687823850388135,0.10811715634228575,0.10909058793421862,0.10997601317612189,0.1108398978806258,0.11173923712689805,0.11254334734816612,0.11334984637254544,0.11411817158504937,0.11468689135230457,0.1152790315501392,0.1159424054501575,0.1167601494176871,0.11749852569607351,0.11818242608169928,0.11891837030672064,0.11956645993010698,0.12001288311772282,0.12050941376464987,0.12110433472492793,0.12167640218810827,0.12217344997844175,0.12278756448746303,0.12328013138969901,0.12365572199431635,0.12401633824478056,0.12442385925658404,0.12443314105405044,0.12528083130194753,0.1251717084927023,0.12561685803179057,0.12557326809073013,0.1258443461500972,0.1258917920983034,0.12560098263290842,0.12617986218814137,0.12627105291780147,0.12609089844858856,0.12643562217154122,0.12651261172879874,0.12633757630865242,0.12641538917697445,0.1265449511235021,0.12649700303496184,0.1267916477722124,0.12691742044398033,0.12688173671222341,0.12707756959900005,0.12717567852711031,0.12713409909010767,0.12708627053777288,0.12710412364273133,0.12717376673456046,0.12716541503969606,0.12722742164675083,0.12721133261567544,0.12723031546950153,0.1272854673996354,0.12729455141042997,0.12730973453980618,0.12731591407899,0.12738059515851657,0.12742701796990685,0.1274272804679925,0.1274257024956082,0.12742621346829053,0.1274856742260452
0.2114442524472057,0.20905761049032653,0.2069533874343226,0.2051691528488178,0.20367593787981045,0.20244836248394468,0.20146004167880818,0.20067538595864073,0.20008852648487088,0.1996629575291543,0.19937530232425307,0.19920391718022293,0.19904751933782922,0.19940387919523897,0.20037781303180313,0.20145397576590152,0.2027786220330336,0.20415624342521196,0.20548935445167074,0.20693094633181083,0.20836447553856105,0.2097776443367431,0.21115971334166625,0.21250170203587626,0.21379642430298235,0.21503570691307694,0.2162210094747266,0.21734707279404325,0.21841248824146794,0.2194168386582132,0.22036052278599802,0.22124459836187965,0.22203534581162024,0.22288868627034128,0.22369609611824254,0.22448372239386988,0.22538917437745806,0.22591354105565262,0.22648345854468066,0.2271492314016511,0.2278626629445656,0.2285371941913292,0.22916131242552149,0.2297650717490354,0.23051439080427785,0.23116957362555063,0.2317895208167977,0.2322939420269446,0.2327787312113924,0.2331993643954673,0.2335736498051111,0.23383778568974592,0.23421674722769573,0.23442904041782983,0.2345259939517067,0.23477845204466483,0.23503215180192133,0.23516415816977915,0.2352870787162401,0.23533201758731015,0.23542926624629504,0.2352546564455163,0.23568669417605057,0.23552004179143676,0.23587550240842098,0.2358376748414348,0.23568274468880232,0.23646053965268105,0.23647487539058157,0.23634078117866053,0.23685749674008644,0.23690250345101124,0.2368094626393566,0.2371780739664277,0.2372201437116324,0.2371588638207696,0.2372464096094087,0.23729745901379304,0.23726979521997743,0.237412536213428,0.23746379303053028,0.23743847841282367,0.237525672195574,0.23756919567683402,0.23755491644209695,0.23753862030563386,0.2376896966015851,0.23773970300379976,0.2377413055568971,0.23773941366570336,0.23773602662511892,0.23773312133208394,0.23772336572330524,0.23769759235389185,0.23771422786335628,0.23769919243247986,0.2376889484397218,0.23767601450505407,0.23766429211362433,0.2376543268275339
0.04456618403076182,0.04599347719851313,0.047298975936614814,0.04893245550414812,0.05079484940948449,0.05281809810572831,0.05494131233154521,0.05708165583573278,0.05927054636611086,0.061431880441602506,0.06360079225218314,0.06526779732405535,0.06736560770951668,0.06990580575116961,0.07265717791948824,0.07552987936788506,0.07801774434070537,0.08056353576554057,0.08300043671667362,0.08559157967525041,0.0881204418888125,0.09056554633261187,0.09291142585254429,0.09514756985357209,0.09726221370595978,0.09926278535578896,0.10114317995969711,0.10290456387304078,0.10454956620449947,0.10612106408255263,0.10759595702467203,0.10890118234464602,0.11007758559458819,0.11118257765322921,0.11212161978987052,0.1130827785649186,0.11391330734823994,0.11453435433495289,0.11483354928058069,0.11497445992465738,0.11499574010136857,0.115035239192523,0.11504152078233472,0.11522672282533386,0.1152514407558145,0.11511720388482187,0.11500773933715039,0.11498231892297545,0.11497353773281295,0.11476201062999877,0.1146542837961029,0.11478228155727506,0.11469148391932389,0.1144321859466454,0.11394102902987793,0.1138990589697764,0.11373400814332071,0.1135341160324385,0.1137040737830466,0.11336045010108148,0.11378418238289814,0.11341524221826971,0.11341994910032428,0.11326932312843535,0.11342116528253236,0.11334011050804088,0.11291440790149625,0.11316646400593748,0.113190942502568,0.11296603181735859,0.11350895653613063,0.11355516048180314,0.11335010628061744,0.11330778528875833,0.11338624759961148,0.11328170819135293,0.11346164171749447,0.11355674765208014,0.11351534320891386,0.11369685977804797,0.11374745413491298,0.1136761436344021,0.11359022323199706,0.11356901239546446,0.11364459733775509,0.11363878302438439,0.1136999199825724,0.11377603671177354,0.11376734923452832,0.11375928620792837,0.1137282943482321,0.11377902139364787,0.11375771362135148,0.11371525446237458,0.11376158400268067,0.11374720049159738,0.11374181723758187,0.11373540544276048,0.11374449009381285,0.11375414431665463
