7,30,2999
7,29,3052
7,30,3036
7,31,3042
7,29,3163
7,31,3042
7,31,3004
7,28,3093
7,29,3026
7,29,3082
7,29,3024
7,27,2993
7,29,2927
7,31,3049
7,29,3211
7,29,3119
7,30,3086
7,30,3088
7,29,3118
7,26,2902
7,30,3094
7,27,2974
7,28,3058
7,29,3057
7,28,2933
7,30,2970
7,31,3025
7,30,2956
7,30,3202
7,25,3002
7,26,3031
7,30,3045
7,29,3072
7,28,3074
7,31,3026
7,29,3072
7,28,3044
7,30,3034
7,31,2986
7,27,3099
7,30,3037
7,31,2968
7,30,3025
7,30,3013
7,30,3132
7,30,3054
7,29,3006
7,30,2975
7,27,3008
7,30,3101
7,30,3012
7,30,3065
7,30,3051
7,27,3075
7,28,3072
7,29,3119
7,31,3069
7,32,3145
7,28,3134
7,31,2971
7,33,3074
7,29,3037
7,30,3065
7,30,2986
7,28,3024
7,28,2994
7,29,2988
7,30,3058
7,30,2975
7,29,3061
7,27,3087
7,27,3020
7,27,3036
7,29,3129
7,29,2968
7,27,3096
7,30,3074
7,31,3127
7,28,3129
7,29,3033
7,26,2996
7,30,2963
7,29,3037
7,30,3064
7,31,3018
7,29,3044
7,27,3001
7,30,2956
7,30,3027
7,31,3002
7,31,3021
7,30,3118
7,26,3101
7,29,3003
7,29,3064
7,32,3058
7,29,2995
7,31,3101
7,29,3036
7,31,3100
