48243.61536241566,34,10,0,1,1.7800902712124958e-4,0.004158070532433178,0.001530196428026081,48115.55205073905,38,21,0,12,0.0022088868459744023,0.005399052486973053,0.0014215060966516907,48284.27669841295,32,9,0,0,0,0.004576270097172809,0.0017378668749705457,0.029702281046938506,0.018156816852108015,0.034796103398431644,0.09967991518980623,0.08816601771980408,0.09973158369951829,0.08610092573482661,0.09951928268361954,0.0895026381916203
47638.015404054415,34,10,0,1,1.6245006377506175e-4,0.003288368155366964,0.0011727320869033642,47509.04784698224,38,23,0,14,0.0027580469680542237,0.004981592271563672,0.0012449309543860368,47677.63471253131,32,9,0,0,0,0.0036792310439663013,0.0013574658886553832,0.004515997009158834,-0.008210000222311997,0.009545035149045589,0.0099712446668343,0.009397085141608788,0.01369722183471167,0.011656720016803382,0.009771956275960725,0.008082458450249403
48522.01272774066,33,9,0,0,0,0.004224685170005852,0.001484628694785021,48392.219152053134,41,50,0,41,0.009460025323736734,0.01136709767941022,0.0018988488099359313,48561.33005681185,33,9,0,0,0,0.004224685170005852,0.001484628694785021,0.04302108947193428,0.009520155630815097,0.04302108947193428,0.1474594137146562,0.10511856195281707,0.1402366568750396,0.10002744398777845,0.1474594137146562,0.10511856195281707
47609.27066838624,34,10,0,1,1.9021254551883834e-4,0.002239124182711454,7.874421263107433e-4,47484.03443874809,40,35,0,26,0.005139487979871358,0.006435505401615766,0.0013322701013689206,47649.19540460168,32,9,0,0,0,0.002537905211723732,9.149463026488308e-4,-3.0117762621628685e-5,-0.020629032987005136,0.00513428413898831,0.023231285509080157,0.02222042306558808,0.029467036317461504,0.02687897944487907,0.020648904394443668,0.02044978102750004
47412.22063670976,33,10,0,1,1.6243570219683039e-4,0.004514135327534568,0.0015484415468540321,47261.61323361184,41,50,0,41,0.010706689161058193,0.012932347573464849,0.002170049622550186,47454.599944207366,31,9,0,0,0,0.005141198195453438,0.0017948766726735262,0.0059176635108579845,-0.030323284376561066,0.01139447108934144,0.04721941264474583,0.03398479505897856,0.04444844069483089,0.03143050248383702,0.04822442366930568,0.035148163331146426
48293.59289999191,34,9,0,0,0,0.0032882867970039976,0.0012689714277682423,48182.079729206045,37,16,0,7,8.788866487145342e-4,0.0035103140464275203,0.0011253163863891285,48332.910229063105,34,9,0,0,0,0.0032882867970039976,0.0012689714277682423,0.026770258808879177,0.019467740572289394,0.026770258808879177,0.060311990665014914,0.050451002009357766,0.06056514306097238,0.05200202521562413,0.060311990665014914,0.050451002009357766
47608.262969668256,32,9,0,0,0,0.003262788937220388,0.0013806075404535652,47483.2150551551,41,44,0,35,0.007392544274914983,0.009367089412102205,0.0017498605917890845,47647.58029873945,32,9,0,0,0,0.003262788937220388,0.0013806075404535652,0.008193055668689997,-0.02347820055491301,0.008193055668689997,0.1530451340175576,0.10822918620991014,0.15508667730892722,0.11013403920705371,0.1530451340175576,0.10822918620991014
48720.209494796276,35,10,0,1,1.844221470179854e-4,0.003790283906230322,0.0013145969728017028,48597.28913236878,37,12,0,3,5.049993350642721e-4,0.003658982231671732,0.0012125293827364746,48759.77378689566,33,9,0,0,0,0.004150956798789114,0.0014946948076714564,0.044378881280662696,0.03995668214132708,0.049230428428478135,0.14174697233126343,0.11697419268276832,0.13950404295827123,0.11580790229560464,0.14441830985834103,0.11836302411499006
48082.20803905486,33,10,0,1,4.3857370184504957e-4,0.004424137711533336,0.0014386258261506067,47954.09175520684,37,18,0,9,0.0017705510986931578,0.004612756498451305,0.001334304199204866,48125.09967076888,33,10,0,1,4.3857370184504957e-4,0.004424137711533336,0.0014386258261506067,0.023795972631805107,0.013360236349496013,0.023795972631805107,0.08821071732027108,0.08819526167934114,0.08735904263195027,0.08528967961936952,0.08821071732027108,0.08819526167934114
47934.508661006876,33,9,0,0,0,0.003854217526434436,0.0014298762849285112,47810.43979169028,38,24,0,15,0.0027624320767135196,0.005393043090730978,0.0013447427741776821,47973.82599007807,33,9,0,0,0,0.003854217526434436,0.0014298762849285112,0.019907779518451907,0.00431040526942672,0.019907779518451907,0.05116246981260253,0.03618291061721139,0.044209342880879854,0.03128891247158013,0.05116246981260253,0.03618291061721139
