147007.69392278304,39,14,0,2,2.3252316554804692e-4,0.0022490941915637714,6.711712135292418e-4,146816.85230677648,48,106,0,94,0.009134009601425208,0.010153750574011992,0.0012389872017168888,147077.43341922326,36,12,0,0,0,0.0025291566806573515,8.003224843074161e-4,0.006860474956226437,-0.02002704924767773,0.011752312409003096,0.008393246281914735,0.007870980660614892,0.00864238488884661,0.006440246590804379,0.00933882514452733,0.008934547087757221
148405.26022061688,36,12,0,0,0,0.0025532186663369803,8.009431712980978e-4,148209.89240119755,42,27,0,15,0.0012261792325926725,0.0028510520361531904,6.861401086972008e-4,148470.54840114876,36,12,0,0,0,0.0025532186663369803,8.009431712980978e-4,0.026628957730004288,0.016490920044933244,0.026628957730004288,0.10585592213773154,0.10310404212781935,0.1021063779786705,0.10123759522988668,0.10585592213773154,0.10310404212781935
148689.98949279336,37,12,0,0,0,0.0018569881477373705,5.869746754928398e-4,148514.77694896524,41,15,0,3,2.403172470080797e-4,0.001532223492205815,4.7121497681336524e-4,148755.27767332524,37,12,0,0,0,0.0018569881477373705,5.869746754928398e-4,0.021877828894358853,0.01663577802589744,0.021877828894358853,0.03265311185153563,0.026481799245501855,0.03258485392442412,0.027457097053877964,0.03265311185153563,0.026481799245501855
149022.9616832684,38,12,0,0,0,0.0018921129739586783,5.923122879909002e-4,148841.77279522846,46,82,0,70,0.006564954558425415,0.007520421176821104,0.001002713604377505,149088.24986380027,38,12,0,0,0,0.0018921129739586783,5.923122879909002e-4,0.029773391149470196,0.008369426844990535,0.029773391149470196,0.1638973863886467,0.11590096897074709,0.1590859865804498,0.11250482763383605,0.1638973863886467,0.11590096897074709
147008.96325484416,39,12,0,0,0,0.0017565838162029142,5.518187180503781e-4,146851.85451556402,40,14,0,2,4.507733071140141e-5,0.0017131908103526783,5.246935386388777e-4,147074.25143537603,39,12,0,0,0,0.0017565838162029142,5.518187180503781e-4,0.005088039018859458,0.0038572341827629586,0.005088039018859458,0.08436587358188952,0.06888375237129411,0.08431751660943054,0.06867040653729317,0.08436587358188952,0.06888375237129411
149210.88251920615,36,12,0,0,0,0.00277121056349925,8.399799525884485e-4,149019.06008934017,49,159,0,147,0.01597430236630102,0.016922489150236326,0.001661284966170451,149276.17069973802,36,12,0,0,0,0.00277121056349925,8.399799525884485e-4,0.028161782574286143,-0.017891611099432048,0.028161782574286143,0.11656276041905744,0.08247989641169795,0.12338834618380268,0.08726731203540129,0.11656276041905744,0.08247989641169795
147597.68468606047,38,12,0,0,0,0.002050043609030539,7.183806015733864e-4,147415.7791549611,45,47,0,35,0.002987999618374564,0.004272275196537546,8.104667140816261e-4,147662.97286659235,38,12,0,0,0,0.002050043609030539,7.183806015733864e-4,0.013584005419068568,1.2915628444520877e-4,0.013584005419068568,0.013661876952698715,0.010113274581155123,0.010532232171681088,0.008178212298192539,0.013661876952698715,0.010113274581155123
149583.14440381632,38,13,0,1,1.1048083110795978e-4,0.0016891589746959104,5.376211289145654e-4,149393.8553394462,45,65,0,53,0.004674894257369814,0.005678262314576582,8.84232852259286e-4,149653.09602581474,38,13,0,1,1.1048083110795978e-4,0.0016891589746959104,5.376211289145654e-4,0.0263366857061742,0.009903050295461568,0.0263366857061742,0.050545746149022186,0.04336715893353261,0.05434475251980442,0.04587997158060961,0.050545746149022186,0.04336715893353261
148806.0233684363,38,12,0,0,0,0.0016469561709979582,5.33703650739323e-4,148633.68631592783,43,39,0,27,0.001954851259910421,0.0029941246006699343,5.812820042022955e-4,148871.31154896817,38,12,0,0,0,0.0016469561709979582,5.33703650739323e-4,0.02269833080194328,0.013230620180245456,0.02269833080194328,0.020290561862024936,0.015657096179347862,0.02005032996017897,0.014858504222950618,0.020290561862024936,0.015657096179347862
147660.61278474185,36,12,0,0,0,0.0022188713852042677,7.213893039115292e-4,147472.65535014347,41,20,0,8,6.078644092908186e-4,0.0020266846723381664,5.877620069464864e-4,147725.90096527373,36,12,0,0,0,0.0022188713852042677,7.213893039115292e-4,0.016830822832198056,0.008979910073341646,0.016830822832198056,0.10183451505663488,0.0725567070292718,0.10115009030455091,0.07241243634695364,0.10183451505663488,0.0725567070292718
