20676.194257489344,31,7,0,0,0,0.004522866593315186,0.002055871631718628,20592.59857885602,33,8,0,1,2.0449266044775068e-4,0.0039959140896521535,0.0017860091193775962,20701.592884347727,31,7,0,0,0,0.004522866593315186,0.002055871631718628,0.02012928707449202,0.01392830771480913,0.02012928707449202,0.12104462802443361,0.10677300143491272,0.12166836083502586,0.10882886179378948,0.12104462802443361,0.10677300143491272
21004.578405448174,31,8,0,1,3.1501193008337406e-4,0.007289249204978754,0.002813296476214658,20899.977243516558,37,24,0,17,0.007756914952699572,0.011801365747630087,0.002843321291949119,21030.951589146796,29,7,0,0,0,0.00825244620255532,0.0032740041953447183,0.05513356636786426,0.024539449344036957,0.0625960124907099,0.23630576367496048,0.17978555494319864,0.2209422676989523,0.1702756336645659,0.24228166599708334,0.18346628396208825
20851.518631737676,29,8,0,1,2.515860014443675e-4,0.008320224564945702,0.0032144262044054637,20728.225246319118,36,23,0,16,0.009462537272045539,0.013828440354909705,0.0032360116237586597,20879.73932824699,29,8,0,1,2.515860014443675e-4,0.008320224564945702,0.0032144262044054637,0.04361450917907872,0.00510247271963804,0.04361450917907872,0.12115805155113235,0.08600528323169848,0.11077871240719106,0.07913294929395907,0.12115805155113235,0.08600528323169848
20794.731575729777,31,7,0,0,0,0.005198325168733995,0.002014724838809388,20716.08433027384,32,9,0,2,2.2446645973158604e-4,0.004931530871913144,0.0018446058832734579,20820.13020258816,31,7,0,0,0,0.005198325168733995,0.002014724838809388,0.03033289766867009,0.027046194943483925,0.03033289766867009,0.1238880969276639,0.11982012185846608,0.12429085670000861,0.11905224944475785,0.1238880969276639,0.11982012185846608
21100.151212632853,30,8,0,1,4.696495455570173e-4,0.0077808446688421105,0.0030932653469452733,20996.268608866674,34,12,0,5,0.0027384871469751633,0.008291653633908347,0.002756475417861626,21128.371909142166,30,8,0,1,4.696495455570173e-4,0.0077808446688421105,0.0030932653469452733,0.06028396341292552,0.044387878359057886,0.06028396341292552,0.23150186206292567,0.1890159701614188,0.22113562759811722,0.18232071822559978,0.23150186206292567,0.1890159701614188
21007.648088268143,32,8,0,1,5.336940587301468e-4,0.004514404867493702,0.0018135125555215092,20918.475366137198,33,9,0,2,7.932951124100773e-4,0.00431006661054211,0.001719732846389976,21035.868784777456,32,8,0,1,5.336940587301468e-4,0.004514404867493702,0.0018135125555215092,0.04223103395348815,0.03899730304075133,0.04223103395348815,0.1553031472583466,0.11006938198830189,0.1551729059132223,0.1098945660070922,0.1553031472583466,0.11006938198830189
20887.18779841961,30,8,0,1,4.947897193276156e-4,0.006397568087467417,0.002706492001439645,20790.40353701091,36,27,0,20,0.007826099839265292,0.011731527708611904,0.002873144712150372,20915.408494928924,30,8,0,1,4.947897193276156e-4,0.006397568087467417,0.002706492001439645,0.039754189416667085,0.009303454876255834,0.039754189416667085,0.26094444406856176,0.20547911196154797,0.24791320033544928,0.19754883256721492,0.26094444406856176,0.20547911196154797
21489.695586495982,29,7,0,0,0,0.0069070235990877325,0.0030008957660524987,21396.524235854202,34,15,0,8,0.0028029584124140226,0.007182960143859599,0.002516049781772162,21515.094213354365,29,7,0,0,0,0.0069070235990877325,0.0030008957660524987,0.0848660619209256,0.06529444869112888,0.0848660619209256,0.12903742217207992,0.1212226727652514,0.13851492617513905,0.12528995793803996,0.12903742217207992,0.1212226727652514
20309.98435628202,30,8,0,1,9.404893155674118e-4,0.005506329680033523,0.0022023018816047504,20204.62778809198,43,72,0,65,0.03846042926956559,0.04026545074122693,0.005873777271610749,20338.205052791334,30,8,0,1,9.404893155674118e-4,0.005506329680033523,0.0022023018816047504,-0.007686395249526079,-0.11793576024898034,-0.007686395249526079,0.0533377312157608,0.04249766815179232,0.05804362673819585,0.0533526617931352,0.0533377312157608,0.04249766815179232
20524.365782226225,29,7,0,0,0,0.007496122352142951,0.003271142070428751,20431.709687777016,34,12,0,5,0.001666244314586778,0.006601562006065375,0.0025761882317776245,20549.764409084608,29,7,0,0,0,0.007496122352142951,0.003271142070428751,0.01746573122445838,-2.3737959955028032e-4,0.01746573122445838,0.1402924466324028,0.12198600303340316,0.1320365753191457,0.11958696308947442,0.1402924466324028,0.12198600303340316
20746.532038608548,29,7,0,0,0,0.006312350977900423,0.002607401195968585,20642.699769200888,38,29,0,22,0.010077554455186427,0.012843941057662747,0.002976141199794662,20771.93066546693,29,7,0,0,0,0.006312350977900423,0.002607401195968585,0.03753178957342751,-0.007446990140498766,0.03753178957342751,0.3083646007697858,0.23429556853673272,0.31389471169373007,0.2351818590759214,0.3083646007697858,0.23429556853673272
20671.97086954125,30,7,0,0,0,0.00567041868747136,0.00238507080196848,20581.42011935598,41,54,0,47,0.025897825784112604,0.02772347442677733,0.0043042237389449645,20697.36949639963,30,7,0,0,0,0.00567041868747136,0.00238507080196848,0.023395347881771666,-0.0550438443408372,0.023395347881771666,0.07839835190614797,0.056402712668987436,0.06466946132598239,0.04789903495382768,0.07839835190614797,0.056402712668987436
20611.34901985447,30,7,0,0,0,0.005102099068372882,0.0021488958247674224,20517.96965084882,37,23,0,16,0.006022126021463105,0.008671173493764749,0.0021975008368488903,20636.747646712854,30,7,0,0,0,0.005102099068372882,0.0021488958247674224,0.023472808718464577,-0.007945721656971827,0.023472808718464577,0.044580307539060615,0.03584050754133776,0.02777230257153185,0.025918535945614798,0.044580307539060615,0.03584050754133776
20664.090679537883,30,7,0,0,0,0.004172108507624397,0.001891719244171665,20567.66830861932,37,29,0,22,0.010574078764640957,0.012860534989305708,0.0027788562846595764,20689.489306396266,30,7,0,0,0,0.004172108507624397,0.001891719244171665,0.0201985146786976,-0.01938614090425217,0.0201985146786976,0.012572437048032903,0.012251575885936531,0.02583272931889391,0.02145283005726148,0.012572437048032903,0.012251575885936531
20751.794915119855,31,7,0,0,0,0.007458214999866755,0.0033305070834541706,20668.83377294259,33,9,0,2,4.302550128449454e-4,0.006913394070795369,0.003000929414320808,20777.19354197824,31,7,0,0,0,0.007458214999866755,0.0033305070834541706,0.03422021836506195,0.027803884061765594,0.03422021836506195,0.12843806429434412,0.11658092366844443,0.12939003139737304,0.11559439307020725,0.12843806429434412,0.11658092366844443
21022.411307083647,28,7,0,0,0,0.006205050531729163,0.002487736757637789,20920.527113720782,36,20,0,13,0.005647444891500564,0.008015271915187649,0.002228855390417106,21047.80993394203,28,7,0,0,0,0.006205050531729163,0.002487736757637789,0.050655159629650726,0.017018850111106154,0.050655159629650726,0.10441574437709411,0.10327374004723813,0.11802984832299168,0.1146890050484598,0.10441574437709411,0.10327374004723813
20937.17582767105,29,7,0,0,0,0.0057584954037944594,0.002665105880210751,20841.426265052534,33,9,0,2,0.001039607048770555,0.005505954535692384,0.002145836501253297,20962.574454529433,29,7,0,0,0,0.0057584954037944594,0.002665105880210751,0.046752777175750104,0.032034492739205334,0.046752777175750104,0.13669950457170277,0.12326326918674615,0.14660188224931658,0.12882563109205938,0.13669950457170277,0.12326326918674615
20606.71099899576,30,8,0,1,6.148517342388751e-4,0.0053666107664669775,0.0023034839305858495,20495.188505524187,40,34,0,27,0.013586492358126371,0.01616881540573087,0.003528402037038009,20634.931695505074,30,8,0,1,6.148517342388751e-4,0.0053666107664669775,0.0023034839305858495,0.02103582106427071,-0.03186053872725125,0.02103582106427071,0.15447974299892786,0.10931556822779201,0.15988983982900473,0.1143968842335323,0.15447974299892786,0.10931556822779201
20917.197402037982,30,8,0,1,3.8703126096499395e-4,0.005116399134734717,0.0019379446232893319,20814.00969613953,34,12,0,5,0.002838919668993562,0.005669628425275826,0.001849544108709594,20943.83854982593,28,7,0,0,0,0.005943336032366444,0.002336593973062352,0.03149638850909087,0.015427816581271792,0.03928013871902358,0.10630529897183494,0.10244399455477673,0.11164312359080275,0.10545518764982081,0.10223519375629464,0.10000606884796526
20973.77104905272,31,7,0,0,0,0.006512342873527994,0.002884982652373782,20890.87477706067,34,11,0,4,9.316023202113037e-4,0.0060374084540046205,0.002462993069157812,20999.169675911104,31,7,0,0,0,0.006512342873527994,0.002884982652373782,0.0465140907098176,0.03690261062119404,0.0465140907098176,0.13488994286147205,0.09758313932523452,0.13473684630924465,0.09675866987867773,0.13488994286147205,0.09758313932523452
20481.134567128553,31,7,0,0,0,0.006286390618002377,0.002678560849489243,20384.366226567137,36,19,0,12,0.005809747630343774,0.009695088571343812,0.002553286416968524,20506.533193986936,31,7,0,0,0,0.006286390618002377,0.002678560849489243,0.013571851006462854,-0.011833138259808251,0.013571851006462854,0.13011651659728918,0.11560592235508521,0.12058393755935526,0.11259857509901418,0.13011651659728918,0.11560592235508521
20682.15364372943,30,7,0,0,0,0.005482275234927218,0.0022912672729974706,20588.27221142563,36,20,0,13,0.005923690450750135,0.00930172304651307,0.002321873617561404,20707.552270587814,30,7,0,0,0,0.005482275234927218,0.0022912672729974706,0.017932656228715427,-0.009650914535979993,0.017932656228715427,0.1237035671330704,0.11441998967558781,0.13553843565624224,0.12020704929694144,0.1237035671330704,0.11441998967558781
21073.993121340667,30,7,0,0,0,0.005635255933525457,0.0024843115396158935,20981.955977087244,36,16,0,9,0.0029447194436475754,0.006711687762015914,0.0020020234187655395,21099.39174819905,30,7,0,0,0,0.005635255933525457,0.0024843115396158935,0.058003083963418245,0.03572996982229659,0.058003083963418245,0.03583634837857064,0.031076181920096098,0.035155768451256786,0.02596138286553821,0.03583634837857064,0.031076181920096098
21044.770582595596,29,8,0,1,4.888864534704238e-4,0.006858146241138908,0.002590466471130808,20936.246443451113,34,18,0,11,0.005399070917619319,0.00930851167810497,0.0025535712869015183,21072.99127910491,29,8,0,1,4.888864534704238e-4,0.006858146241138908,0.002590466471130808,0.044293245302194695,0.01982109060168824,0.044293245302194695,0.16037017051309177,0.11794798200711515,0.1720800298833608,0.1253248368204718,0.16037017051309177,0.11794798200711515
20921.09499310064,30,8,0,1,3.822177857729564e-4,0.007647749210571697,0.0030928384499496553,20814.859999481778,35,15,0,8,0.0035200755741792303,0.008186432850056016,0.00269352306060331,20949.315689609954,30,8,0,1,3.822177857729564e-4,0.007647749210571697,0.0030928384499496553,0.046812795363529336,0.02596034899538724,0.046812795363529336,0.12690332571130536,0.08988309408276342,0.1293485216207585,0.09226896742206778,0.12690332571130536,0.08988309408276342
21063.93169710708,31,7,0,0,0,0.005119180477353107,0.0020638229229227247,20978.035198286416,36,23,0,16,0.00591706924408128,0.008737271104601645,0.00216954441041617,21089.330323965463,31,7,0,0,0,0.005119180477353107,0.0020638229229227247,0.048892174511279585,0.024387547969462187,0.048892174511279585,0.08665158126525097,0.06196160675145953,0.08715243361495228,0.06322439920448171,0.08665158126525097,0.06196160675145953
20856.567524210037,30,7,0,0,0,0.004660350346626948,0.0019569542595211345,20758.740048949636,37,31,0,24,0.011210053654728614,0.013353875575663057,0.00288825519904241,20881.96615106842,30,7,0,0,0,0.004660350346626948,0.0019569542595211345,0.03283912714905224,-0.008304020782388566,0.03283912714905224,0.11907731273469813,0.09384166749991527,0.12185990269988611,0.09755795077022537,0.11907731273469813,0.09384166749991527
20658.835302006137,32,7,0,0,0,0.003851081570063143,0.0015483913448227614,20580.435592198755,32,7,0,0,0,0.003851081570063143,0.0015483913448227614,20684.23392886452,32,7,0,0,0,0.003851081570063143,0.0015483913448227614,0.019738551034971685,0.019738551034971685,0.019738551034971685,0.12310627366952553,0.094153565148578,0.12310627366952553,0.094153565148578,0.12310627366952553,0.094153565148578
20832.110340509786,33,8,0,1,8.000913480696993e-4,0.006859447993243593,0.002850467273501858,20736.334252043544,41,48,0,41,0.021013186615490242,0.024841743637961166,0.004318725887327232,20860.3310370191,33,8,0,1,8.000913480696993e-4,0.006859447993243593,0.002850467273501858,0.03970866057405331,-0.019826267307350598,0.03970866057405331,0.17684843522144167,0.14592333667291355,0.16516056566501947,0.13975063305748603,0.17684843522144167,0.14592333667291355
20779.409289705283,31,7,0,0,0,0.006227283362649693,0.0025443287792053727,20695.73950942447,34,10,0,3,5.80455147343471e-4,0.0053756928809796595,0.002069570553993512,20804.807916563666,31,7,0,0,0,0.006227283362649693,0.0025443287792053727,0.03451415063606822,0.025313211376430722,0.03451415063606822,0.08324763889077058,0.058866116284472955,0.07897319357927801,0.05585813829008033,0.08324763889077058,0.058866116284472955
20989.187792205415,28,7,0,0,0,0.007158540260258152,0.0028356759472919504,20883.884187794854,41,65,0,58,0.03337967942357587,0.03490355755304962,0.005131632204089547,21014.5864190638,28,7,0,0,0,0.007158540260258152,0.0028356759472919504,0.05295503768396603,-0.04815440376998348,0.05295503768396603,0.20730049896837743,0.1465935773906456,0.20502960544222415,0.14626759372464845,0.20730049896837743,0.1465935773906456
21045.481700679236,31,8,0,1,9.193795917098622e-4,0.005455729084153987,0.0021578695497638275,20948.368252005064,35,14,0,7,0.0033017754044634574,0.006251821174552527,0.0021421454156949032,21073.70239718855,31,8,0,1,9.193795917098622e-4,0.005455729084153987,0.0021578695497638275,0.04616593595294294,0.03066730007331797,0.04616593595294294,0.09673671093033942,0.08187903632709614,0.0883426798611543,0.07765671214913021,0.09673671093033942,0.08187903632709614
20528.725196881285,32,7,0,0,0,0.004707414031572301,0.0019265110622021353,20448.00238307088,34,10,0,3,6.870487085281366e-4,0.004492715475304441,0.001667303487600192,20554.12382373967,32,7,0,0,0,0.004707414031572301,0.0019265110622021353,0.00586526285396527,-7.240147792422214e-4,0.00586526285396527,0.13789943889525857,0.10022070668790353,0.14242942193389896,0.10322388258686704,0.13789943889525857,0.10022070668790353
20561.198999901564,32,8,0,1,5.117774883382436e-4,0.0030224068322672664,0.0014993421850552015,20465.767162808344,38,28,0,21,0.009346204299315066,0.011046844133853864,0.0025781727196600396,20589.419696410878,32,8,0,1,5.117774883382436e-4,0.0030224068322672664,0.0014993421850552015,0.005234621412570917,-0.027439847192298306,0.005234621412570917,0.16766452320240033,0.1225401864628679,0.16769205520477704,0.12507581990175223,0.16766452320240033,0.1225401864628679
20412.19773896875,29,7,0,0,0,0.004332081706045596,0.0019964846615611563,20305.252939898248,37,19,0,12,0.006226438702487817,0.008711653046084669,0.0023798017531508203,20437.596365827132,29,7,0,0,0,0.004332081706045596,0.0019964846615611563,0.010621548028339145,-0.025034715678771136,0.010621548028339145,0.2265474862086233,0.16502869189029337,0.21130559604344556,0.1538800197201338,0.2265474862086233,0.16502869189029337
