9,47,14296
9,40,14272
9,47,14404
9,46,14176
9,46,14182
9,46,14093
9,49,14243
9,47,14260
9,49,14407
9,47,14319
9,47,14703
9,41,14555
9,49,14366
9,44,14216
9,46,14263
9,47,14286
9,47,14139
9,47,14231
9,46,14349
9,47,14376
9,46,14298
9,44,14472
9,46,14334
9,46,14320
9,45,14321
9,48,14271
9,47,14308
9,48,14276
9,45,14134
9,47,14341
9,51,14270
9,47,14231
9,43,14060
9,47,14235
9,48,14263
9,44,14333
9,45,14310
9,44,14275
9,46,14341
9,47,14343
9,47,14330
9,49,14097
9,46,14332
9,47,14323
9,48,14204
9,47,14317
9,47,14176
9,44,14343
9,45,14271
9,46,14448
9,46,14160
9,48,14087
9,43,14456
9,47,14336
9,45,14113
9,49,14238
9,48,14351
9,50,14368
9,48,14316
9,47,14461
9,43,14409
9,47,14308
9,47,14124
9,48,14186
9,48,14317
9,48,14150
9,45,14344
9,49,14211
9,49,14229
9,47,14226
9,47,14242
9,46,14223
9,50,14337
9,45,14326
9,52,14225
9,44,14230
9,48,14223
9,48,14301
9,44,14254
9,46,14518
9,46,14290
9,44,14163
9,47,14295
9,48,14177
9,51,14283
9,44,14331
9,48,14233
9,48,14390
9,43,14170
9,45,14416
9,47,14314
9,45,14332
9,45,14263
9,46,14297
9,47,14464
9,48,14252
9,48,14234
9,48,14426
9,46,14405
9,42,14356
