-3.7462873886689447,-3.839321129800017,-3.932354870931089,-4.025388612062162,-4.1184223531932345,-4.211456094324307,-4.30448983545538,-4.397523576586452,-4.490557317717524,-4.583591058848597,-4.6766247999796695,-4.769658541110743,-4.862692282241815,-4.955726023372887,-5.04875976450396,-5.141793505635032,-5.234827246766105,-5.327860987897178,-5.42089472902825,-5.513928470159323,-5.606962211290395,-5.699995952421467,-5.7930296935525405,-5.886063434683613,-5.979097175814685,-6.072130916945758,-6.16516465807683,-6.258198399207903,-6.3512321403389755,-6.444265881470048,-6.537299622601121,-6.630333363732193,-6.723367104863265,-6.816400845994338,-6.909434587125411,-7.002468328256484,-7.095502069387556,-7.188535810518628,-7.281569551649701,-7.374603292780773,-7.4676370339118465,-7.560670775042919,-7.653704516173991,-7.746738257305064,-7.839771998436136,-7.932805739567209,-8.02583948069828,-8.118873221829354,-8.211906962960427,-8.304940704091498,-8.397974445222571,-8.491008186353644,-8.584041927484718,-8.677075668615789,-8.770109409746862,-8.863143150877935,-8.956176892009006,-9.04921063314008,-9.142244374271153,-9.235278115402224,-9.328311856533297,-9.42134559766437,-9.514379338795441,-9.6074130799265145,-9.700446821057588,-9.793480562188659,-9.886514303319732,-9.979548044450805,-10.072581785581876,-10.16561552671295,-10.258649267844023,-10.351683008975096,-10.444716750106167,-10.53775049123724,-10.630784232368313,-10.723817973499385,-10.816851714630458,-10.90988545576153,-11.002919196892602,-11.095952938023675,-11.188986679154748,-11.28202042028582,-11.375054161416893,-11.468087902547966,-11.561121643679039,-11.65415538481011,-11.747189125941183,-11.840222867072256,-11.933256608203328,-12.026290349334401,-12.119324090465474,-12.212357831596545,-12.305391572727618,-12.398425313858692,-12.491459054989763,-12.584492796120836,-12.677526537251909,-12.77056027838298,-12.863594019514053,-12.956627760645127
-3.636589817689915,-3.729623558820988,-3.8226572999520605,-3.915691041083133,-4.008724782214205,-4.1017585233452785,-4.194792264476351,-4.287826005607423,-4.380859746738496,-4.473893487869568,-4.566927229000641,-4.6599609701317135,-4.752994711262786,-4.846028452393859,-4.939062193524931,-5.032095934656003,-5.125129675787076,-5.2181634169181486,-5.311197158049222,-5.404230899180294,-5.497264640311366,-5.590298381442439,-5.683332122573511,-5.776365863704584,-5.869399604835657,-5.962433345966729,-6.055467087097801,-6.148500828228874,-6.241534569359946,-6.3345683104910195,-6.427602051622092,-6.520635792753164,-6.613669533884237,-6.706703275015309,-6.7997370161463815,-6.892770757277455,-6.985804498408527,-7.078838239539599,-7.171871980670672,-7.264905721801744,-7.3579394629328165,-7.45097320406389,-7.544006945194962,-7.637040686326035,-7.730074427457107,-7.823108168588179,-7.9161419097192525,-8.009175650850326,-8.102209391981397,-8.19524313311247,-8.288276874243543,-8.381310615374614,-8.474344356505688,-8.56737809763676,-8.660411838767832,-8.753445579898905,-8.846479321029978,-8.939513062161051,-9.032546803292123,-9.125580544423196,-9.218614285554269,-9.31164802668534,-9.404681767816413,-9.497715508947486,-9.590749250078558,-9.68378299120963,-9.776816732340704,-9.869850473471775,-9.962884214602848,-10.055917955733921,-10.148951696864994,-10.241985437996066,-10.335019179127139,-10.42805292025821,-10.521086661389283,-10.614120402520356,-10.707154143651428,-10.8001878847825,-10.893221625913574,-10.986255367044647,-11.079289108175718,-11.172322849306791,-11.265356590437865,-11.358390331568936,-11.451424072700009,-11.544457813831082,-11.637491554962153,-11.730525296093226,-11.8235590372243,-11.916592778355371,-12.009626519486444,-12.102660260617517,-12.195694001748588,-12.288727742879662,-12.381761484010735,-12.474795225141808,-12.567828966272879,-12.660862707403952,-12.753896448535025,-12.846930189666097
-3.626426704040075,-3.7194604451711477,-3.8124941863022204,-3.9055279274332926,-3.9985616685643652,-4.0915954096954374,-4.1846291508265105,-4.277662891957583,-4.370696633088656,-4.463730374219728,-4.5567641153508,-4.649797856481873,-4.742831597612946,-4.835865338744018,-4.928899079875091,-5.021932821006163,-5.114966562137236,-5.208000303268308,-5.301034044399381,-5.394067785530454,-5.487101526661526,-5.580135267792598,-5.673169008923671,-5.7662027500547435,-5.859236491185816,-5.952270232316889,-6.045303973447961,-6.138337714579034,-6.231371455710106,-6.3244051968411785,-6.417438937972252,-6.510472679103324,-6.603506420234396,-6.696540161365469,-6.789573902496541,-6.882607643627614,-6.975641384758687,-7.068675125889759,-7.161708867020832,-7.254742608151904,-7.347776349282976,-7.4408100904140495,-7.533843831545122,-7.626877572676194,-7.719911313807267,-7.812945054938339,-7.905978796069412,-7.9990125372004846,-8.092046278331557,-8.18508001946263,-8.278113760593703,-8.371147501724774,-8.464181242855847,-8.55721498398692,-8.650248725117992,-8.743282466249065,-8.836316207380138,-8.92934994851121,-9.022383689642282,-9.115417430773356,-9.208451171904427,-9.3014849130355,-9.394518654166573,-9.487552395297646,-9.580586136428717,-9.67361987755979,-9.766653618690864,-9.859687359821935,-9.952721100953008,-10.045754842084081,-10.138788583215153,-10.231822324346226,-10.324856065477299,-10.41788980660837,-10.510923547739443,-10.603957288870516,-10.69699103000159,-10.79002477113266,-10.883058512263734,-10.976092253394807,-11.069125994525878,-11.162159735656951,-11.255193476788024,-11.348227217919096,-11.441260959050169,-11.534294700181242,-11.627328441312313,-11.720362182443386,-11.81339592357446,-11.90642966470553,-11.999463405836604,-12.092497146967677,-12.185530888098748,-12.278564629229821,-12.371598370360894,-12.464632111491966,-12.557665852623039,-12.650699593754112,-12.743733334885185,-12.836767076016256
-3.794710291061593,-3.8877440321926655,-3.980777773323738,-4.07381151445481,-4.1668452555858835,-4.259878996716956,-4.352912737848028,-4.445946478979101,-4.538980220110173,-4.632013961241245,-4.7250477023723185,-4.818081443503391,-4.911115184634464,-5.004148925765536,-5.097182666896608,-5.190216408027681,-5.283250149158754,-5.376283890289827,-5.469317631420899,-5.562351372551971,-5.655385113683044,-5.748418854814116,-5.841452595945189,-5.934486337076262,-6.027520078207334,-6.120553819338407,-6.213587560469479,-6.3066213016005515,-6.3996550427316246,-6.492688783862697,-6.585722524993769,-6.678756266124842,-6.771790007255914,-6.864823748386987,-6.95785748951806,-7.050891230649132,-7.143924971780205,-7.236958712911277,-7.329992454042349,-7.423026195173422,-7.516059936304495,-7.609093677435568,-7.70212741856664,-7.795161159697712,-7.888194900828785,-7.9812286419598575,-8.07426238309093,-8.167296124222002,-8.260329865353075,-8.353363606484148,-8.446397347615221,-8.539431088746293,-8.632464829877366,-8.725498571008439,-8.81853231213951,-8.911566053270583,-9.004599794401656,-9.097633535532728,-9.1906672766638,-9.283701017794874,-9.376734758925945,-9.469768500057018,-9.562802241188091,-9.655835982319164,-9.748869723450236,-9.841903464581309,-9.934937205712382,-10.027970946843453,-10.121004687974526,-10.2140384291056,-10.30707217023667,-10.400105911367744,-10.493139652498817,-10.586173393629888,-10.679207134760961,-10.772240875892034,-10.865274617023108,-10.958308358154179,-11.051342099285252,-11.144375840416325,-11.237409581547396,-11.33044332267847,-11.423477063809543,-11.516510804940614,-11.609544546071687,-11.70257828720276,-11.795612028333831,-11.888645769464905,-11.981679510595978,-12.074713251727049,-12.167746992858122,-12.260780733989195,-12.353814475120268,-12.44684821625134,-12.539881957382413,-12.632915698513486,-12.725949439644557,-12.81898318077563,-12.912016921906703,-13.005050663037775
-3.786179021289809,-3.879212762420882,-3.9722465035519545,-4.065280244683027,-4.1583139858141,-4.2513477269451725,-4.344381468076245,-4.437415209207318,-4.53044895033839,-4.623482691469462,-4.716516432600535,-4.8095501737316075,-4.90258391486268,-4.995617655993753,-5.088651397124825,-5.181685138255898,-5.27471887938697,-5.367752620518043,-5.460786361649116,-5.553820102780188,-5.646853843911261,-5.739887585042333,-5.832921326173405,-5.9259550673044785,-6.018988808435551,-6.112022549566623,-6.205056290697696,-6.298090031828768,-6.3911237729598405,-6.484157514090914,-6.577191255221986,-6.670224996353058,-6.763258737484131,-6.856292478615203,-6.9493262197462755,-7.042359960877349,-7.135393702008421,-7.228427443139494,-7.321461184270566,-7.414494925401638,-7.5075286665327114,-7.600562407663784,-7.693596148794857,-7.786629889925929,-7.879663631057001,-7.972697372188074,-8.065731113319147,-8.158764854450219,-8.251798595581292,-8.344832336712365,-8.437866077843436,-8.53089981897451,-8.623933560105582,-8.716967301236654,-8.810001042367727,-8.9030347834988,-8.996068524629871,-9.089102265760944,-9.182136006892017,-9.275169748023089,-9.368203489154162,-9.461237230285235,-9.554270971416306,-9.64730471254738,-9.740338453678453,-9.833372194809524,-9.926405935940597,-10.01943967707167,-10.112473418202743,-10.205507159333814,-10.298540900464888,-10.39157464159596,-10.484608382727032,-10.577642123858105,-10.670675864989178,-10.76370960612025,-10.856743347251323,-10.949777088382396,-11.042810829513467,-11.13584457064454,-11.228878311775613,-11.321912052906686,-11.414945794037758,-11.50797953516883,-11.601013276299904,-11.694047017430975,-11.787080758562048,-11.880114499693121,-11.973148240824193,-12.066181981955266,-12.159215723086339,-12.25224946421741,-12.345283205348483,-12.438316946479556,-12.531350687610628,-12.6243844287417,-12.717418169872774,-12.810451911003845,-12.903485652134918,-12.996519393265991
-3.850165462184342,-3.943199203315414,-4.036232944446486,-4.1292666855775595,-4.222300426708632,-4.315334167839705,-4.408367908970777,-4.501401650101849,-4.594435391232922,-4.6874691323639945,-4.780502873495067,-4.87353661462614,-4.966570355757212,-5.059604096888285,-5.152637838019357,-5.24567157915043,-5.338705320281503,-5.431739061412575,-5.524772802543647,-5.61780654367472,-5.710840284805792,-5.803874025936865,-5.896907767067938,-5.98994150819901,-6.082975249330083,-6.176008990461155,-6.2690427315922275,-6.362076472723301,-6.455110213854373,-6.548143954985446,-6.641177696116518,-6.73421143724759,-6.827245178378663,-6.920278919509736,-7.013312660640808,-7.106346401771881,-7.199380142902953,-7.292413884034025,-7.3854476251650985,-7.478481366296171,-7.571515107427244,-7.664548848558316,-7.757582589689388,-7.850616330820461,-7.9436500719515335,-8.036683813082606,-8.129717554213679,-8.222751295344752,-8.315785036475823,-8.408818777606896,-8.50185251873797,-8.59488625986904,-8.687920001000114,-8.780953742131187,-8.873987483262258,-8.967021224393331,-9.060054965524404,-9.153088706655476,-9.246122447786549,-9.339156188917622,-9.432189930048693,-9.525223671179766,-9.61825741231084,-9.711291153441913,-9.804324894572984,-9.897358635704057,-9.99039237683513,-10.083426117966201,-10.176459859097275,-10.269493600228348,-10.362527341359419,-10.455561082490492,-10.548594823621565,-10.641628564752637,-10.73466230588371,-10.827696047014783,-10.920729788145856,-11.013763529276927,-11.106797270408,-11.199831011539073,-11.292864752670145,-11.385898493801218,-11.47893223493229,-11.571965976063362,-11.664999717194435,-11.758033458325508,-11.85106719945658,-11.944100940587653,-12.037134681718726,-12.130168422849799,-12.22320216398087,-12.316235905111943,-12.409269646243017,-12.502303387374088,-12.595337128505161,-12.688370869636234,-12.781404610767305,-12.874438351898378,-12.967472093029452,-13.060505834160523
-3.690031201735109,-3.7830649428661816,-3.876098683997254,-3.9691324251283264,-4.0621661662593995,-4.155199907390472,-4.248233648521544,-4.341267389652617,-4.434301130783689,-4.527334871914762,-4.620368613045835,-4.713402354176907,-4.806436095307979,-4.899469836439052,-4.992503577570124,-5.085537318701197,-5.17857105983227,-5.271604800963343,-5.364638542094415,-5.457672283225487,-5.55070602435656,-5.6437397654876325,-5.736773506618705,-5.829807247749778,-5.92284098888085,-6.015874730011923,-6.108908471142995,-6.2019422122740675,-6.294975953405141,-6.388009694536213,-6.481043435667285,-6.574077176798358,-6.66711091792943,-6.7601446590605025,-6.853178400191576,-6.946212141322648,-7.03924588245372,-7.132279623584793,-7.225313364715865,-7.318347105846938,-7.411380846978011,-7.504414588109083,-7.597448329240155,-7.690482070371228,-7.7835158115023,-7.8765495526333735,-7.969583293764446,-8.062617034895519,-8.15565077602659,-8.248684517157663,-8.341718258288736,-8.434751999419808,-8.52778574055088,-8.620819481681954,-8.713853222813025,-8.806886963944098,-8.899920705075171,-8.992954446206243,-9.085988187337316,-9.179021928468389,-9.27205566959946,-9.365089410730533,-9.458123151861606,-9.551156892992678,-9.64419063412375,-9.737224375254824,-9.830258116385897,-9.923291857516968,-10.016325598648042,-10.109359339779115,-10.202393080910186,-10.295426822041259,-10.388460563172332,-10.481494304303403,-10.574528045434477,-10.66756178656555,-10.760595527696621,-10.853629268827694,-10.946663009958767,-11.03969675108984,-11.132730492220912,-11.225764233351985,-11.318797974483058,-11.41183171561413,-11.504865456745202,-11.597899197876275,-11.690932939007347,-11.78396668013842,-11.877000421269493,-11.970034162400564,-12.063067903531637,-12.15610164466271,-12.249135385793783,-12.342169126924855,-12.435202868055928,-12.528236609187001,-12.621270350318072,-12.714304091449145,-12.807337832580219,-12.90037157371129
-3.7658631786573022,-3.858896919788375,-3.9519306609194476,-4.04496440205052,-4.137998143181592,-4.2310318843126655,-4.324065625443738,-4.41709936657481,-4.510133107705883,-4.603166848836955,-4.696200589968028,-4.789234331099101,-4.882268072230173,-4.975301813361246,-5.068335554492318,-5.16136929562339,-5.254403036754463,-5.347436777885536,-5.440470519016609,-5.533504260147681,-5.626538001278753,-5.719571742409826,-5.8126054835408985,-5.9056392246719716,-5.998672965803044,-6.091706706934116,-6.184740448065188,-6.277774189196261,-6.3708079303273335,-6.463841671458407,-6.556875412589479,-6.649909153720551,-6.742942894851624,-6.835976635982696,-6.929010377113769,-7.022044118244842,-7.115077859375914,-7.208111600506987,-7.301145341638059,-7.394179082769131,-7.4872128239002045,-7.580246565031277,-7.673280306162349,-7.766314047293422,-7.859347788424494,-7.952381529555567,-8.04541527068664,-8.138449011817713,-8.231482752948784,-8.324516494079857,-8.41755023521093,-8.510583976342001,-8.603617717473075,-8.696651458604148,-8.789685199735219,-8.882718940866292,-8.975752681997365,-9.068786423128437,-9.16182016425951,-9.254853905390583,-9.347887646521654,-9.440921387652727,-9.5339551287838,-9.626988869914872,-9.720022611045945,-9.813056352177018,-9.906090093308089,-9.999123834439162,-10.092157575570235,-10.185191316701307,-10.27822505783238,-10.371258798963453,-10.464292540094526,-10.557326281225597,-10.65036002235667,-10.743393763487743,-10.836427504618815,-10.929461245749888,-11.022494986880961,-11.115528728012032,-11.208562469143105,-11.301596210274178,-11.39462995140525,-11.487663692536323,-11.580697433667396,-11.673731174798467,-11.76676491592954,-11.859798657060614,-11.952832398191685,-12.045866139322758,-12.138899880453831,-12.231933621584902,-12.324967362715975,-12.418001103847049,-12.511034844978122,-12.604068586109193,-12.697102327240266,-12.79013606837134,-12.88316980950241,-12.976203550633484
-3.685053966854979,-3.7780877079860518,-3.8711214491171244,-3.964155190248197,-4.05718893137927,-4.150222672510342,-4.243256413641414,-4.336290154772487,-4.4293238959035595,-4.522357637034633,-4.615391378165705,-4.708425119296777,-4.80145886042785,-4.894492601558922,-4.987526342689995,-5.080560083821068,-5.17359382495214,-5.266627566083213,-5.359661307214285,-5.452695048345357,-5.5457287894764304,-5.638762530607503,-5.731796271738576,-5.824830012869648,-5.91786375400072,-6.010897495131793,-6.1039312362628655,-6.196964977393938,-6.289998718525011,-6.383032459656083,-6.476066200787156,-6.569099941918228,-6.6621336830493005,-6.755167424180374,-6.848201165311446,-6.941234906442518,-7.034268647573591,-7.127302388704663,-7.220336129835736,-7.313369870966809,-7.406403612097881,-7.499437353228954,-7.592471094360026,-7.685504835491098,-7.7785385766221715,-7.871572317753244,-7.964606058884316,-8.057639800015389,-8.150673541146462,-8.243707282277533,-8.336741023408607,-8.42977476453968,-8.522808505670751,-8.615842246801824,-8.708875987932897,-8.801909729063969,-8.894943470195042,-8.987977211326115,-9.081010952457186,-9.17404469358826,-9.267078434719332,-9.360112175850404,-9.453145916981477,-9.54617965811255,-9.639213399243621,-9.732247140374694,-9.825280881505767,-9.918314622636839,-10.011348363767912,-10.104382104898985,-10.197415846030056,-10.29044958716113,-10.383483328292202,-10.476517069423274,-10.569550810554347,-10.66258455168542,-10.755618292816493,-10.848652033947564,-10.941685775078637,-11.03471951620971,-11.127753257340782,-11.220786998471855,-11.313820739602928,-11.406854480734,-11.499888221865072,-11.592921962996146,-11.685955704127217,-11.77898944525829,-11.872023186389363,-11.965056927520434,-12.058090668651507,-12.15112440978258,-12.244158150913654,-12.337191892044725,-12.430225633175798,-12.523259374306871,-12.616293115437943,-12.709326856569016,-12.802360597700089,-12.89539433883116
-3.6255299318022964,-3.7185636729333686,-3.811597414064441,-3.9046311551955135,-3.997664896326586,-4.090698637457659,-4.183732378588731,-4.276766119719803,-4.369799860850876,-4.462833601981949,-4.555867343113022,-4.648901084244094,-4.741934825375166,-4.834968566506238,-4.928002307637311,-5.021036048768384,-5.114069789899457,-5.207103531030529,-5.300137272161601,-5.393171013292674,-5.4862047544237464,-5.579238495554819,-5.672272236685892,-5.765305977816964,-5.858339718948036,-5.951373460079109,-6.0444072012101815,-6.137440942341254,-6.230474683472327,-6.323508424603399,-6.416542165734472,-6.509575906865544,-6.6026096479966165,-6.69564338912769,-6.788677130258762,-6.881710871389834,-6.974744612520907,-7.067778353651979,-7.160812094783052,-7.253845835914125,-7.346879577045197,-7.43991331817627,-7.532947059307342,-7.625980800438414,-7.7190145415694875,-7.81204828270056,-7.905082023831633,-7.998115764962705,-8.091149506093778,-8.18418324722485,-8.277216988355923,-8.370250729486996,-8.463284470618067,-8.55631821174914,-8.649351952880213,-8.742385694011285,-8.835419435142358,-8.92845317627343,-9.021486917404502,-9.114520658535575,-9.207554399666648,-9.300588140797721,-9.393621881928793,-9.486655623059866,-9.579689364190939,-9.67272310532201,-9.765756846453083,-9.858790587584156,-9.951824328715228,-10.0448580698463,-10.137891810977374,-10.230925552108445,-10.323959293239518,-10.416993034370591,-10.510026775501663,-10.603060516632736,-10.696094257763809,-10.789127998894882,-10.882161740025953,-10.975195481157026,-11.0682292222881,-11.161262963419171,-11.254296704550244,-11.347330445681317,-11.440364186812388,-11.533397927943462,-11.626431669074535,-11.719465410205606,-11.812499151336679,-11.905532892467752,-11.998566633598825,-12.091600374729897,-12.18463411586097,-12.277667856992043,-12.370701598123114,-12.463735339254187,-12.55676908038526,-12.649802821516332,-12.742836562647405,-12.835870303778478
