206173.12273974894,26,10,0,0,0,0.0026807167442654957,8.82708520495634e-4,205991.9681221487,35,49,0,39,0.0029606246310000905,0.0042966417976227226,7.890449313752101e-4,206224.77920998915,26,10,0,0,0,0.0026807167442654957,8.82708520495634e-4,0.02061058321146847,0.007651243877830893,0.02061058321146847,0.013637829547563651,0.013208558480333974,0.01957190581732826,0.016177011419709654,0.013637829547563651,0.013208558480333974
204476.44174386858,28,10,0,0,0,0.0017581502995884608,0.00060419021946170705,204326.98471714137,36,54,0,44,0.003079713525557059,0.003837577231636605,6.701125840343723e-4,204528.0982141088,28,10,0,0,0,0.0017581502995884608,0.00060419021946170705,0.004852278757862205,-0.006878603907570557,0.004852278757862205,0.02808778564851666,0.020121759778751094,0.027563648842773736,0.020910614845913174,0.02808778564851666,0.020121759778751094
206282.12603621228,28,10,0,0,0,0.002514550628760651,8.390060102607701e-4,206136.55658478412,33,27,0,17,8.42527291108607e-4,0.002604477105401816,6.692360127700582e-4,206333.7825064525,28,10,0,0,0,0.002514550628760651,8.390060102607701e-4,0.02174658928472173,0.01625044143713339,0.02174658928472173,0.07727465797870736,0.05627381747615582,0.07386969111435437,0.054046454931207404,0.07727465797870736,0.05627381747615582
205482.86640832142,28,10,0,0,0,0.0018952492221448705,7.008398159847194e-4,205344.31038036296,30,12,0,2,7.702607801113396e-5,0.001703794341531516,6.188338434440465e-4,205534.52287856163,28,10,0,0,0,0.0018952492221448705,7.008398159847194e-4,0.012081967724970166,0.010289326486631278,0.012081967724970166,0.090734707774063,0.07285874355764414,0.09205735788696268,0.07382584281980042,0.090734707774063,0.07285874355764414
203099.51908094288,27,10,0,0,0,0.002275802897273504,7.724959329140118e-4,202923.87563955996,34,34,0,24,0.0021355872792181057,0.003413022607771331,7.239013249717028e-4,203151.17555118309,27,10,0,0,0,0.002275802897273504,7.724959329140118e-4,-0.006524645744713897,-0.016095228270176953,-0.006524645744713897,0.03400818078001511,0.027953236319486107,0.029561007461062383,0.025556854384515593,0.03400818078001511,0.027953236319486107
205285.73017127241,27,11,0,1,1.2802965860422488e-4,0.0021090794079159994,6.787826950351022e-4,205102.4272022909,35,61,0,51,0.004179833429180182,0.005133502692247887,8.405862629718501e-4,205341.69134736597,27,11,0,1,1.2802965860422488e-4,0.0021090794079159994,6.787826950351022e-4,0.01154393452886815,-0.002526054324546667,0.01154393452886815,0.0634714912817399,0.04548247704675156,0.062404222116453356,0.045688241712595265,0.0634714912817399,0.04548247704675156
204879.52465797792,28,10,0,0,0,0.0017121178804730616,5.780439998863885e-4,204718.83272715175,35,45,0,35,0.002714459975590285,0.003583405117128872,6.399586952167012e-4,204931.18112821813,28,10,0,0,0,0.0017121178804730616,5.780439998863885e-4,0.008748744528182861,-0.0016673798293691533,0.008748744528182861,0.057264164313213683,0.04268398466773907,0.05629505795036238,0.04117348611321723,0.057264164313213683,0.04268398466773907
206176.2588079775,27,10,0,0,0,0.002139680724667615,7.257673574222444e-4,206023.49114142844,31,20,0,10,6.975069404676859e-4,0.002220133704484628,5.989035674523723e-4,206227.9152782177,27,10,0,0,0,0.002139680724667615,7.257673574222444e-4,0.019200779463247386,0.014638925830694482,0.019200779463247386,0.016809627016214135,0.015453274716012792,0.017006421550638362,0.014337176748510675,0.016809627016214135,0.015453274716012792
204548.54619971526,29,11,0,1,1.1610069297633649e-4,0.0018342740562386514,6.414854922427176e-4,204406.55736707046,30,13,0,3,1.8857221148752183e-4,0.0017622403995359503,6.101092553365192e-4,204604.5073758088,29,11,0,1,1.1610069297633649e-4,0.0018342740562386514,6.414854922427176e-4,0.004185373785400959,0.003285176505869014,0.004185373785400959,0.02909851817557929,0.026871133461677205,0.028368585162612536,0.026433507223162917,0.02909851817557929,0.026871133461677205
204547.38760463562,27,10,0,0,0,0.00215575079159707,7.46853743447257e-4,204377.47623282,33,25,0,15,0.001066395327842433,0.0022680957029392983,6.02065906642971e-4,204599.04407487583,27,10,0,0,0,0.00215575079159707,7.46853743447257e-4,0.007484267883945073,3.1938326850022847e-4,0.007484267883945073,0.04076336354914323,0.03364497581367059,0.03610798436253626,0.03101065265371817,0.04076336354914323,0.03364497581367059
204483.07365135226,28,11,0,1,5.2755555258617106e-5,0.0017498242282888365,6.280324850123635e-4,204321.8163612117,34,41,0,31,0.0019583709734997986,0.0029767236926449155,6.086930918113822e-4,204539.0348274458,28,11,0,1,5.2755555258617106e-5,0.0017498242282888365,6.280324850123635e-4,0.00550874170214799,-0.0027899088543188455,0.00550874170214799,0.025398439767961523,0.01852699447944313,0.021226008431551202,0.01575012729750833,0.025398439767961523,0.01852699447944313
204827.1763984519,28,11,0,1,1.1020129616695534e-4,0.0016248045208509727,5.50418748541695e-4,204665.35777260794,36,80,0,70,0.005695223933608566,0.006377249859994767,9.056971785553657e-4,204883.13757454546,28,11,0,1,1.1020129616695534e-4,0.0016248045208509727,5.50418748541695e-4,0.006839352483178018,-0.00971625773263618,0.006839352483178018,0.049340177509964556,0.03648244755496916,0.05041864286977027,0.038339677152697156,0.049340177509964556,0.03648244755496916
205223.782249205,30,11,0,1,1.2154759699899621e-4,0.0017939729625827921,5.889867664894097e-4,205082.5674961977,35,47,0,37,0.0023763421885174946,0.003525679278293093,6.404437298264776e-4,205279.74342529854,30,11,0,1,1.2154759699899621e-4,0.0017939729625827921,5.889867664894097e-4,0.008423044856904927,6.905368179883631e-4,0.008423044856904927,0.03368053050832598,0.026216752102186203,0.03381608619785459,0.02560435931359425,0.03368053050832598,0.026216752102186203
204989.99568521508,28,10,0,0,0,0.0015272598405635309,5.479466213007888e-4,204841.23674014714,35,55,0,45,0.0031382772736145903,0.0038965899185691728,6.551548308690979e-4,205041.6521554553,28,10,0,0,0,0.0015272598405635309,5.479466213007888e-4,0.007420315126266619,-0.003826544248096475,0.007420315126266619,0.07016374652086765,0.051833807434781554,0.07598510423908111,0.05585255089854569,0.07016374652086765,0.051833807434781554
