12,67,49479
12,65,49839
12,67,50244
12,65,49551
12,62,50053
12,63,49345
12,67,50109
12,66,50136
12,65,50073
12,68,49762
12,64,49685
12,64,49870
12,62,49765
12,62,49838
12,67,50168
12,66,49985
12,64,50054
12,66,50005
12,66,49797
12,66,50326
12,65,49968
12,68,49988
12,65,49695
12,67,49240
12,66,49986
12,64,49786
12,63,49862
12,68,50011
12,62,49570
12,69,50011
12,63,49915
12,65,50395
12,66,49744
12,67,50045
12,65,50102
12,66,50016
12,64,49752
12,69,50067
12,66,49617
12,65,49805
12,62,49802
12,63,49807
12,67,49973
12,67,50038
12,64,49634
12,59,49590
12,67,49799
12,63,49527
12,63,49883
12,65,49628
12,65,50165
12,65,50098
12,67,50299
12,64,50100
12,69,50109
12,63,49991
12,62,49758
12,68,49727
12,66,50106
12,64,49911
12,67,49911
12,66,49756
12,64,49514
12,69,49941
12,69,49962
12,66,49994
12,63,49551
12,68,49925
12,66,49842
12,65,50209
12,67,49933
12,67,49854
12,67,49514
12,63,49905
12,62,49709
12,63,50128
12,65,49829
12,67,49847
12,64,50053
12,62,49842
12,64,50084
12,67,49652
12,62,49860
12,68,50054
12,63,50153
12,68,50045
12,66,50002
12,66,49824
12,58,49957
12,66,50126
12,67,49930
12,65,50152
12,65,49763
12,64,49513
12,63,49734
12,64,49853
12,65,50020
12,68,49830
12,65,49935
12,65,49687
