9,45,14277
9,46,14108
9,48,14179
9,44,14441
9,49,14362
9,45,14293
9,45,14084
9,47,14415
9,48,14292
9,46,14342
9,47,14445
9,45,14278
9,45,14399
9,49,14133
9,48,14440
9,45,14185
9,46,14284
9,47,14261
9,44,14327
9,44,14327
9,45,14382
9,46,14217
9,48,14260
9,44,14420
9,49,14332
9,50,14267
9,48,14380
9,48,14403
9,46,14063
9,46,14085
9,46,14343
9,45,14398
9,48,14270
9,47,14230
9,45,14230
9,45,14331
9,47,14449
9,45,14320
9,48,14406
9,48,14197
9,47,14217
9,47,14035
9,45,14228
9,43,14297
9,46,14344
9,43,14192
9,47,14132
9,46,14428
9,47,14473
9,44,14434
9,46,14345
9,47,14374
9,46,14268
9,45,14383
9,47,14324
9,50,14196
9,46,14362
9,48,14373
9,44,14136
9,46,14137
9,49,14316
9,44,14276
9,43,14166
9,46,14176
9,44,14213
9,46,14370
9,45,14278
9,47,14318
9,47,14230
9,45,14179
9,47,14295
9,47,14361
9,47,14301
9,45,14354
9,47,14453
9,46,14158
9,44,14228
9,44,14227
9,47,14521
9,45,14306
9,45,14102
9,48,14301
9,47,14175
9,47,14294
9,47,14319
9,47,14234
9,45,14373
9,51,14400
9,47,14142
9,45,14189
9,46,14209
9,46,14173
9,47,14239
9,49,14167
9,45,14278
9,48,14082
9,47,14449
9,45,14314
9,47,14420
9,47,14195
