12,83,107444
12,84,107889
12,81,107072
12,86,107350
12,84,107522
12,79,107831
12,83,107242
12,81,107219
12,85,107655
12,81,107444
12,82,107823
12,86,107545
12,82,107453
12,84,107740
12,82,107733
12,80,107210
12,82,108016
12,82,107854
12,82,107239
12,83,107713
12,77,107525
12,86,107965
12,86,107241
12,81,107813
12,84,107065
12,84,108070
12,88,107246
12,77,107446
12,83,107429
12,81,107776
12,84,107665
12,82,107573
12,82,107526
12,80,107466
12,87,107609
12,86,107093
12,83,107298
12,86,107845
12,83,107754
12,86,107644
12,79,107571
12,84,107824
12,87,107629
12,84,107471
12,82,107376
12,88,107274
12,80,107726
12,81,107662
12,82,107975
12,85,107440
12,85,107329
12,83,107422
12,82,107484
12,80,107762
12,85,107557
12,79,107645
12,86,107888
12,82,107783
12,82,107739
12,84,107331
12,85,108098
12,82,107709
12,83,107411
12,80,107576
12,85,107532
12,87,107186
12,79,107595
12,78,107546
12,77,107780
12,83,107554
12,79,107735
12,83,107429
12,82,107931
12,84,107455
12,83,107987
12,84,107826
12,79,107111
12,78,107680
12,84,107162
12,82,107565
12,83,107520
12,83,107558
12,86,107117
12,81,107435
12,83,107732
12,86,107574
12,81,107257
12,83,107399
12,85,107656
12,80,107857
12,78,107881
12,80,107360
12,84,107814
12,81,107724
12,81,107386
12,78,107479
12,82,107704
12,82,108039
12,84,107500
12,86,107573
