12,84,107312
12,88,107660
12,83,106742
12,80,107672
12,81,107566
12,87,107312
12,83,107535
12,87,107806
12,87,107499
12,85,107493
12,85,107352
12,82,107530
12,79,107742
12,76,107084
12,78,107666
12,85,107631
12,82,107507
12,86,107652
12,83,107180
12,83,107352
12,86,107498
12,79,107475
12,80,107464
12,79,107778
12,86,107565
12,78,107564
12,80,107770
12,81,107394
12,78,107666
12,83,107865
12,86,107347
12,82,107889
12,86,107599
12,84,107722
12,84,107684
12,86,107511
12,81,107620
12,82,107605
12,85,107568
12,83,107702
12,81,107664
12,86,107605
12,79,107407
12,84,107542
12,83,107430
12,79,107150
12,83,107524
12,81,107107
12,84,107811
12,88,107688
12,81,107590
12,85,107397
12,84,108007
12,85,108066
12,88,107555
12,83,107782
12,81,107464
12,83,107355
12,81,107071
12,84,107118
12,84,107250
12,82,107696
12,86,107262
12,83,107752
12,80,107500
12,81,107144
12,83,107746
12,80,107326
12,82,107121
12,83,107861
12,82,108071
12,80,107429
12,86,107198
12,79,107911
12,88,107648
12,82,107546
12,81,107390
12,84,107310
12,79,107302
12,81,107469
12,80,107461
12,81,107274
12,90,107048
12,80,107767
12,82,107434
12,86,107902
12,83,107728
12,80,107665
12,82,107620
12,85,107941
12,85,107298
12,83,107452
12,85,106744
12,84,107237
12,82,107239
12,83,107597
12,85,107726
12,83,107135
12,79,107050
12,81,107828
