133127.07620828605,28,9,0,0,0,0.003952791941809166,0.001650988521612858,132987.6462832355,35,44,0,35,0.003286147424486684,0.005009266194637945,0.0011709701279660457,133166.39353735725,28,9,0,0,0,0.003952791941809166,0.001650988521612858,0.015417066417167558,0.003118099645949446,0.015417066417167558,0.061391180231388676,0.043477362711908114,0.05356058702687072,0.037947092881182164,0.061391180231388676,0.043477362711908114
132744.53003635124,30,12,0,3,4.151072579933465e-4,0.004885110681529678,0.001725164788026267,132587.1163896448,37,59,0,50,0.0059689090093986204,0.00871864740887795,0.0015068526626107798,132789.5045991187,28,10,0,1,1.8146120093660457e-4,0.005350883169341955,0.001969425639498255,0.004924463199244,-0.011156933751784504,0.00741161403136692,0.04633736565172841,0.04083078657335588,0.04762504026346004,0.0392391590895504,0.04594009953266065,0.04162549473970437
133116.19309533873,28,11,0,2,1.1761931817124753e-4,0.0055029303865586155,0.0020408954858139824,132937.26634579655,35,35,0,26,0.0030726542148590934,0.006191531473186619,0.001523600001136138,133162.6426422915,27,10,0,1,2.8757289298049315e-5,0.005872728177028205,0.00218709564384633,0.01250771417616825,7.942384869363828e-4,0.013830520766300758,0.11168412235901104,0.09238754432226075,0.10368936283424357,0.08796740162785589,0.11308538578782668,0.09314398052240755
132544.91980164102,28,10,0,1,7.230426343106854e-5,0.005956232557756666,0.00207728165784584,132390.91923915784,39,86,0,77,0.00980730813293527,0.01222764905009885,0.0016819912897223588,132587.81143335506,28,10,0,1,7.230426343106854e-5,0.005956232557756666,0.00207728165784584,0.0010881857340874213,-0.026548757470395534,0.0010881857340874213,0.058586014907520245,0.04164482597439915,0.04741798769100247,0.033641986893031696,0.058586014907520245,0.04164482597439915
132868.83844235048,28,10,0,1,7.090345608693163e-5,0.005317422057351646,0.0018997526297427159,132701.7042743456,37,57,0,48,0.005709835651016715,0.008221590880999647,0.0014119144802204023,132911.73007406452,28,10,0,1,7.090345608693163e-5,0.005317422057351646,0.0018997526297427159,0.008454636236843394,-0.00994551485802031,0.008454636236843394,0.09068911169458849,0.08386950924270306,0.08227216382902058,0.08119276940081223,0.09068911169458849,0.08386950924270306
133014.12837948787,27,9,0,0,0,0.00542560383154664,0.0019094795837565918,132842.87893830918,35,37,0,28,0.002914212425807875,0.005278010821342689,0.0011779518785566877,133053.44570855907,27,9,0,0,0,0.00542560383154664,0.0019094795837565918,0.01609095767753299,0.003080898214739891,0.01609095767753299,0.08198883866586071,0.0591669557330859,0.09034608232412322,0.06470518405301029,0.08198883866586071,0.0591669557330859
133146.12346753664,29,10,0,1,5.0371660247347046e-5,0.004533822358160449,0.0017475056431449161,133003.07748967258,36,57,0,48,0.005038973077781448,0.007746738187624562,0.001381880646017854,133186.1379081851,28,9,0,0,0,0.004913770773337189,0.001883233012453161,0.013925551640157519,-0.0014701832281611704,0.015087206150334431,0.02532041749947289,0.023674890721159192,0.024311605643830392,0.02005371256424545,0.02559137109288334,0.02445992962777909
133439.50069245757,29,9,0,0,0,0.004532383530737621,0.001582897468291625,133308.0239129212,35,35,0,26,0.0021282794310821507,0.004567508941703368,0.0010261897535217823,133478.81802152877,29,9,0,0,0,0.004532383530737621,0.001582897468291625,0.021792575415003235,0.012722055936226662,0.021792575415003235,0.024611907988491777,0.020833598114775292,0.024459102441970804,0.01837250104933995,0.024611907988491777,0.020833598114775292
133056.116314275,28,10,0,1,6.405808039265308e-5,0.004383063788952962,0.0016302247321164872,132891.31873621937,34,33,0,24,0.002597669237273552,0.004743065570944172,0.0011315234196305536,133099.00794598903,28,10,0,1,6.405808039265308e-5,0.004383063788952962,0.0016302247321164872,0.014603280403799435,0.004277259108764309,0.014603280403799435,0.03302213510404017,0.02346642551102573,0.03479305050376613,0.025687013539487435,0.03302213510404017,0.02346642551102573
133037.72571471208,30,9,0,0,0,0.004558930952663504,0.0016583542999898246,132921.34496274748,32,15,0,6,3.389209781701061e-4,0.004188941620284624,0.001432142419628741,133077.04304378328,30,9,0,0,0,0.004558930952663504,0.0016583542999898246,0.010762127782355302,0.008382218993289614,0.010762127782355302,0.03594364092408342,0.025603155622497407,0.033891759963048274,0.024189797292714463,0.03594364092408342,0.025603155622497407
131893.1481584745,29,9,0,0,0,0.004451458442656975,0.0016332820648455606,131762.2815281769,39,86,0,77,0.009543572076053856,0.011288557192612675,0.0014853588332629315,131932.4654875457,29,9,0,0,0,0.004451458442656975,0.0016332820648455606,-0.008426425081953237,-0.034727753109533355,-0.008426425081953237,0.08627777784747792,0.06868858854813194,0.0851689086333216,0.07168268808743505,0.08627777784747792,0.06868858854813194
133323.55386341663,29,11,0,2,2.7850837776295065e-4,0.004917354650377184,0.001675772568196968,133163.22570420688,37,55,0,46,0.005301319764155427,0.00743735297614621,0.0013027677781524913,133370.01979777348,29,11,0,2,2.7850837776295065e-4,0.004917354650377184,0.001675772568196968,0.01670836254220842,6.508584018531938e-4,0.01670836254220842,0.029179688222378375,0.026002316876798395,0.022075174819154775,0.021570475349736922,0.029179688222378375,0.026002316876798395
133181.10639508325,28,10,0,1,3.246291542415418e-5,0.004004049692230782,0.0015597510311185917,133010.4994476583,34,24,0,15,0.001787128257681775,0.003774954066119657,0.001060430728592879,133223.6217862411,27,9,0,0,0,0.004456719293220303,0.0017146014804142239,0.01693448024016786,0.00813444921305595,0.018181340576340244,0.006592054887635146,0.005166149120966798,0.01422433556834124,0.010317474317940558,0.004967901728059498,0.004134504608139224
