133392.71945306784,29,11,0,2,1.4891400608437933e-4,0.004569754389291587,0.0017232427591349043,133239.79299896827,35,47,0,38,0.003918158619545422,0.006341629362661591,0.001341774757965675,133435.4520958426,27,9,0,0,0,0.005290792904125702,0.0020049423743502275,0.018658717121682322,0.006427774974625322,0.021122082190164537,0.039538793149200835,0.029182885872708213,0.03916201971999711,0.030439224138206,0.039661026327451165,0.028751903725279828
133032.52506361244,30,11,0,2,2.1785429613545995e-4,0.004405842407878237,0.0014812770263055153,132884.82780176052,35,32,0,23,0.0021583850130512576,0.004682543095760883,0.0010977637231884836,133078.9909979693,30,11,0,2,2.1785429613545995e-4,0.004405842407878237,0.0014812770263055153,0.01037221133560351,0.002608070687618813,0.01037221133560351,0.04718941636973828,0.039154165703745615,0.04803162196035837,0.0378817095968416,0.04718941636973828,0.039154165703745615
132686.0555387369,29,9,0,0,0,0.004236463986603355,0.0016101947025534253,132554.0333476285,34,27,0,18,0.0014771809355033682,0.0039773912885340676,0.00113830552344319,132725.3728678081,29,9,0,0,0,0.004236463986603355,0.0016101947025534253,0.005866280886977604,-0.0012516054261633158,0.005866280886977604,0.03812475503786572,0.030903446713315262,0.0371496335594067,0.03280595302072827,0.03812475503786572,0.030903446713315262
133204.2253824408,29,11,0,2,9.542605574207172e-5,0.00476529014712658,0.0019262722131552367,133049.36402201318,34,27,0,18,0.0017757003342390124,0.004856445905247114,0.001544737361426986,133244.34624300676,27,9,0,0,0,0.005509531032971853,0.002185043954051703,0.01134867084931912,0.004020463406737118,0.013673067283310303,0.05967185307940481,0.0479817350315729,0.05376167987074998,0.04465320516137492,0.06247094820984911,0.04960735353086559
133386.01987372534,28,10,0,1,1.1821078285806563e-4,0.005959894264342121,0.0021373259424718747,133211.86529183984,38,85,0,76,0.010717020730156984,0.013303410976360928,0.001869505796807239,133428.91150543938,28,10,0,1,1.1821078285806563e-4,0.005959894264342121,0.0021373259424718747,0.01681606207226083,-0.011956902170011885,0.01681606207226083,0.0958170788099646,0.07561188537881122,0.08803227882022091,0.07006310186654849,0.0958170788099646,0.07561188537881122
132799.84436846405,28,10,0,1,2.2080796799976365e-4,0.00588737450340247,0.0019739220887336506,132626.49122587728,34,27,0,18,0.0023269312680986973,0.005713372990445757,0.0014354642639739501,132842.7360001781,28,10,0,1,2.2080796799976365e-4,0.00588737450340247,0.0019739220887336506,0.006591826286546976,-0.0030501272398639756,0.006591826286546976,0.058258130655996165,0.050958135264867505,0.05916243050704384,0.04884067886234459,0.058258130655996165,0.050958135264867505
132840.09562115974,29,10,0,1,1.4044953806844783e-4,0.005149044776130236,0.0017188131041934954,132690.49342972873,34,26,0,17,0.001691890263562612,0.004912706342734154,0.0012308400947647468,132882.98725287378,29,10,0,1,1.4044953806844783e-4,0.005149044776130236,0.0017188131041934954,0.008736597059454398,0.001425582500148126,0.008736597059454398,0.0278319394101878,0.027810185299183575,0.028874675410893946,0.026006108888959996,0.0278319394101878,0.027810185299183575
132751.88235996588,30,10,0,1,2.0112705346466984e-4,0.003774135872501919,0.0013650282398612514,132619.41367225873,38,70,0,61,0.006980009244625398,0.00866143816476771,0.0012890667236350472,132794.77399167992,30,10,0,1,2.0112705346466984e-4,0.003774135872501919,0.0013650282398612514,0.006813423140542563,-0.012385165835045564,0.006813423140542563,0.039730838856001593,0.029048592923132614,0.033418008280472256,0.024679450428084844,0.039730838856001593,0.029048592923132614
132877.3324230277,28,9,0,0,0,0.005026371025229334,0.0018710222794202892,132733.23208823727,33,21,0,12,0.001102677531719045,0.004300464478726844,0.0013316686469302466,132916.6497520989,28,9,0,0,0,0.005026371025229334,0.0018710222794202892,0.011042719938108236,0.004396025669578751,0.011042719938108236,0.051230495644109086,0.04215697665819871,0.05196979739001617,0.044800804863339386,0.051230495644109086,0.04215697665819871
132995.8113468113,27,9,0,0,0,0.005442207031886375,0.002029075337449484,132822.5005711933,34,33,0,24,0.0029672757866633435,0.005791952299179883,0.0014139418395860267,133035.1286758825,27,9,0,0,0,0.005442207031886375,0.002029075337449484,0.012924855410299863,6.483273789672506e-4,0.012924855410299863,0.05802406451334596,0.04297947228767522,0.058626997626513466,0.0421781570591132,0.05802406451334596,0.04297947228767522
133021.8191618593,29,10,0,1,7.679960404559679e-5,0.004766469485375586,0.0017808162811074415,132871.94632379425,34,32,0,23,0.0024899985988026735,0.005461436075155284,0.0013847949378956801,133064.71079357335,29,10,0,1,7.679960404559679e-5,0.004766469485375586,0.0017808162811074415,0.011200996923154571,0.0022770786570815993,0.011200996923154571,0.0512323753431142,0.04556327087023816,0.051686042055024806,0.04384971491022671,0.0512323753431142,0.04556327087023816
133053.58862508903,28,9,0,0,0,0.004703200044766785,0.001662449523158897,132896.0313895608,35,31,0,22,0.0023609465457929114,0.004508068975381014,0.0010270319131381685,133092.90595416023,28,9,0,0,0,0.004703200044766785,0.001662449523158897,0.014525228498368792,0.0038512128703112047,0.014525228498368792,0.08841076895257616,0.06327894091078255,0.08742218368128707,0.061940613635965695,0.08841076895257616,0.06327894091078255
132078.23585252406,27,9,0,0,0,0.00481670849263973,0.001832084202533113,131906.5752014049,36,45,0,36,0.004103554212604143,0.005931865751321417,0.0012418514398651762,132117.55318159526,27,9,0,0,0,0.00481670849263973,0.001832084202533113,-0.0021115610512019156,-0.01807638953618551,-0.0021115610512019156,0.059236220582352894,0.054278847849933004,0.061935308836095215,0.06027942951592702,0.059236220582352894,0.054278847849933004
133040.108387451,29,10,0,1,2.2906501734646818e-5,0.004182542387245178,0.001582766271784592,132892.78295822913,35,36,0,27,0.0025637331194349176,0.005082407938217825,0.001136803963730234,133079.6090465854,28,9,0,0,0,0.004559489695350436,0.0017249974123704564,0.01474942518799538,0.00488367481584584,0.015858832825548674,0.03425064276363088,0.025964270434063883,0.03282568281161835,0.023728171883212478,0.034512177244745756,0.026510306480546607
132663.2763033664,28,9,0,0,0,0.0048535155707087755,0.0017294238129026127,132509.67752962428,37,62,0,53,0.006070729546097166,0.007817225675972267,0.0012824244771425764,132702.5936324376,28,9,0,0,0,0.0048535155707087755,0.0017294238129026127,0.006038619284262525,-0.013304963081254284,0.006038619284262525,0.03474888374597418,0.026834858973412836,0.034686761297902935,0.02996912427004089,0.03474888374597418,0.026834858973412836
132292.6870365147,28,9,0,0,0,0.004401574319438978,0.00171445008863788,132123.79370798348,40,103,0,94,0.014461086507251012,0.015723083349841654,0.0019050612641580333,132332.0043655859,28,9,0,0,0,0.004401574319438978,0.00171445008863788,-0.0016812187931691813,-0.039478483666124164,-0.0016812187931691813,0.06425322995607907,0.049646933194894396,0.06256347857849043,0.04580737460778811,0.06425322995607907,0.049646933194894396
132011.53605590033,28,9,0,0,0,0.004874702278448478,0.0019091591617259064,131863.05814451494,33,25,0,16,0.0017628570936556506,0.004903248770196531,0.0014487534342473656,132050.85338497153,28,9,0,0,0,0.004874702278448478,0.0019091591617259064,-0.008416725281417792,-0.016423534336170054,-0.008416725281417792,0.010150556721048809,0.008683703132824972,0.012292946197586807,0.011152021156447672,0.010150556721048809,0.008683703132824972
133364.32396439643,28,9,0,0,0,0.005694248988534815,0.0019785992925031052,133208.77017650058,39,91,0,82,0.011037554311899088,0.013101013861503738,0.0016870110994147319,133403.64129346763,28,9,0,0,0,0.005694248988534815,0.0019785992925031052,0.016725132530706954,-0.01363434255416407,0.016725132530706954,0.06409093507493036,0.060606909906463044,0.059494156112846475,0.056578441855553184,0.06409093507493036,0.060606909906463044
133269.81678379135,30,12,0,3,4.789934117186619e-4,0.005813418663601348,0.0019138028480570348,133108.00065912562,37,58,0,49,0.0059101322332557145,0.009034113866414688,0.0016319571135059716,133316.60987888096,28,10,0,1,2.1411482863449116e-4,0.006389057750543763,0.002174347277802985,0.013513580001409453,-0.0024094083007315525,0.016094132242247428,0.04107310684623988,0.03076246132746809,0.040241789050229015,0.028922661291627193,0.04145911806995384,0.031636402295946865
133303.1401027079,29,11,0,2,8.166917738722777e-5,0.00439710215903377,0.0016810906237113004,133142.61086222157,35,36,0,27,0.002819423215472209,0.005126566802689348,0.0012553585994751497,133345.08039293866,27,9,0,0,0,0.005203912907290245,0.001968418462779654,0.018073420639580506,0.007872393557480262,0.02043394460872139,0.03398975234242585,0.026792811722451137,0.033327856058638305,0.024708360448578756,0.033974681915314164,0.027721833095662545
132729.26367832147,29,9,0,0,0,0.0034781705466213012,0.0013219025947796817,132599.38062330888,34,31,0,22,0.001731067593726451,0.0034188636676050132,8.582184500522562e-4,132768.58100739267,29,9,0,0,0,0.0034781705466213012,0.0013219025947796817,0.006557635697231445,-0.0011062440900138082,0.006557635697231445,0.07645355949989885,0.05568258180284847,0.07058023234660316,0.05178220149934355,0.07645355949989885,0.05568258180284847
132444.60723712054,29,10,0,1,7.85695265106514e-5,0.00418743264127739,0.0016809318795753233,132298.4958955269,35,38,0,29,0.002954249651738086,0.005642894919358069,0.0012934825991403349,132487.49886883458,29,10,0,1,7.85695265106514e-5,0.00418743264127739,0.0016809318795753233,0.0022955820482484235,-0.008218330740761726,0.0022955820482484235,0.10357586457784773,0.07673406480393659,0.11018030507787302,0.0813320018267964,0.10357586457784773,0.07673406480393659
132721.90292909698,29,10,0,1,3.7200747095070375e-5,0.004505963485788244,0.0016266015962248953,132564.89268875314,35,32,0,23,0.002673543399439145,0.00510411666158807,0.0011516710611682108,132761.71831644842,28,9,0,0,0,0.004901101690143669,0.001772652136860852,0.005505900672674091,-0.004585035820726002,0.00664982993029084,0.04997606921294129,0.03653327226074241,0.04444241480762878,0.032583016127187524,0.05127771364064082,0.03745454161354911
133266.34482547856,29,11,0,2,1.0092003276988696e-4,0.005743362752059687,0.0020438129206591196,133109.75229896774,34,32,0,23,0.002238712150049288,0.006176602445131809,0.0016047539059446732,133308.44198745553,27,9,0,0,0,0.00651874057272272,0.002333749781622317,0.013938480329741099,0.005567477588392933,0.01633555346751825,0.07238139114281295,0.06770211622479351,0.07255671321472323,0.06535987419027327,0.07240212334489038,0.06894366619467567
132965.43117992228,28,10,0,1,1.4452578408003996e-5,0.005141591383761794,0.0018951800550274702,132787.41323781834,38,74,0,65,0.008767326242199775,0.010866002747332227,0.001615483020302045,133007.02390771042,27,9,0,0,0,0.005599506985044032,0.002049371323863342,0.010844731001760533,-0.014467370412012626,0.012052882510866114,0.05587944394183453,0.04471869569257301,0.05866708703396328,0.043469342471530795,0.05552156033607303,0.04503771432192921
133256.414777336,28,9,0,0,0,0.005665338528490894,0.002079217817593685,133106.1326012861,34,27,0,18,0.001970989541089488,0.005531396386497664,0.0014982676192163455,133295.7321064072,28,9,0,0,0,0.005665338528490894,0.002079217817593685,0.015767629678801187,0.0067347158685227004,0.015767629678801187,0.005310114989108716,0.00488681284567338,0.010235461983850391,0.008414941414132203,0.005310114989108716,0.00488681284567338
133042.42426921928,28,10,0,1,1.4832732336205457e-4,0.00520597198659662,0.0019444083270936641,132871.80765243902,35,45,0,36,0.00460114172323917,0.007242349004134539,0.0015202300728298778,133085.31590093332,28,10,0,1,1.4832732336205457e-4,0.00520597198659662,0.0019444083270936641,0.010449782874408342,-0.004289902106254795,0.010449782874408342,0.06190491049268432,0.043947181733479675,0.05329158500343001,0.03793853902755522,0.06190491049268432,0.043947181733479675
132976.233040535,30,11,0,2,2.981950154744046e-4,0.005134426890977095,0.001762081978882403,132832.24708863356,37,61,0,52,0.0058675848541678765,0.00851961233972251,0.0014776213390595152,133022.69897489186,30,11,0,2,2.981950154744046e-4,0.005134426890977095,0.001762081978882403,0.007503050147317225,-0.008670878948688898,0.007503050147317225,0.056614723872790096,0.04317209279018906,0.049534345683184156,0.038565594848580756,0.056614723872790096,0.04317209279018906
132971.08495714204,29,10,0,1,6.416009728665857e-5,0.003988768008140153,0.001667978009012321,132830.22112265968,33,20,0,11,9.25699486394819e-4,0.0037390407549711966,0.001307514094302941,133013.97658885608,29,10,0,1,6.416009728665857e-5,0.003988768008140153,0.001667978009012321,0.010101434848538204,0.0050286702703277175,0.010101434848538204,0.005251531158515399,0.0038048340517541275,0.004928059731783452,0.004333664357463014,0.005251531158515399,0.0038048340517541275
133147.93082015976,30,13,0,4,4.3741896896380467e-4,0.005021966469218496,0.001751294710262779,132976.8254177552,35,37,0,28,0.0032429525393089264,0.006252633662528667,0.001448320426294652,133196.95507367674,27,10,0,1,5.593724446759449e-5,0.005894311737588935,0.0021466216556970457,0.011371808972186592,0.002017251717247426,0.015262991020610572,0.05663370790386313,0.04134055124147396,0.05705490366665844,0.0425595805509895,0.05627979982746312,0.04054653427746977
132794.40245540085,28,9,0,0,0,0.00453052544940819,0.0017805704164462603,132647.6740764427,34,29,0,20,0.0019143051994494596,0.004338682329508258,0.0012439926328589172,132833.71978447205,28,9,0,0,0,0.00453052544940819,0.0017805704164462603,0.01015367133303502,0.0011476860999495297,0.01015367133303502,0.04983252635010105,0.04500918949143501,0.04297025045883507,0.042131513635460575,0.04983252635010105,0.04500918949143501
133618.49827160384,27,9,0,0,0,0.00679088302517977,0.002345688935224083,133447.72643362143,34,35,0,26,0.0029999919924817626,0.0071435816968508405,0.001630645856174596,133657.81560067504,27,9,0,0,0,0.00679088302517977,0.002345688935224083,0.022897259926198732,0.010555285320209329,0.022897259926198732,0.06164287562924675,0.043614192809307485,0.061021994810151026,0.04331069693659394,0.06164287562924675,0.043614192809307485
133267.03046794343,30,10,0,1,1.4224032876641846e-4,0.0036742975443997566,0.001368689846046585,133134.39735640888,34,28,0,19,0.0015536669033860255,0.003989828824551728,0.001064824103242787,133309.92209965747,30,10,0,1,1.4224032876641846e-4,0.0036742975443997566,0.001368689846046585,0.017155413273828968,0.011119248908062707,0.017155413273828968,0.011826385439945741,0.008518101741768534,0.016673786974064075,0.01203489867450809,0.011826385439945741,0.008518101741768534
132776.18540626587,30,11,0,2,1.4347872443129495e-4,0.005345705374765929,0.0018417826269154958,132631.31653470412,33,18,0,9,8.100823108818925e-4,0.005000820614207392,0.0015371868795902616,132815.67473629586,28,9,0,0,0,0.00602058146364408,0.0021160169606325076,0.005911841789607797,0.002133288191942917,0.008227479070192834,0.0868057478211528,0.06650852166294603,0.08964090210839082,0.0683876894794804,0.08438890451138692,0.06489703738197738
132632.14688327487,30,10,0,1,3.0876005379534274e-4,0.00465631681886988,0.001647379858591838,132502.0231033375,34,26,0,17,0.0015023074433802703,0.004540774935086712,0.0013154549329507273,132675.0385149889,30,10,0,1,3.0876005379534274e-4,0.00465631681886988,0.001647379858591838,0.002317428741171579,-0.003234110842522453,0.002317428741171579,0.03534008257289745,0.032115447337805164,0.03587573998278404,0.034317959747546534,0.03534008257289745,0.032115447337805164
133295.23249491907,30,12,0,3,2.420205885257289e-4,0.004997546846502833,0.0017850774254441683,133140.55416162443,35,38,0,29,0.002848610597697447,0.006233733076767416,0.001429715727900844,133337.9742373155,27,9,0,0,0,0.006028276449841656,0.0021984701908084126,0.013793601006658385,0.004827855690966665,0.017429728973399783,0.02112145807995025,0.01500878873330938,0.022217425828726545,0.01636810112148333,0.020539082235340844,0.01456191426220347
133762.44595707848,28,10,0,1,4.128464345450502e-5,0.006030404499486539,0.0020909523376625052,133597.1080147937,37,66,0,57,0.00678790295876048,0.009708348286257136,0.0015680499959729404,133804.64332320326,27,9,0,0,0,0.00645847933977297,0.0022495707561548915,0.024542148705661404,0.003944021733500058,0.02578800243529411,0.07705836852637882,0.05504949157366764,0.06772586061807018,0.04862300503376479,0.07855165142886922,0.056072468847892264
133058.80704994735,28,11,0,2,2.0938615388544412e-4,0.005290001005366314,0.001826296837364122,132866.8430827909,35,36,0,27,0.0037548814320630362,0.006328263366021125,0.0013578103305996291,133105.2729843042,28,11,0,2,2.0938615388544412e-4,0.005290001005366314,0.001826296837364122,0.012514142780409854,-5.733059478068014e-4,0.012514142780409854,0.034025832304079406,0.02822822601617334,0.03254791044987981,0.03094311186973761,0.034025832304079406,0.02822822601617334
133108.99873408364,29,9,0,0,0,0.003958876413869139,0.0015328162010470364,132975.03508517233,33,22,0,13,0.0011727169011895673,0.003942238438591065,0.0011352514400470657,133148.31606315484,29,9,0,0,0,0.003958876413869139,0.0015328162010470364,0.015879593569607886,0.010096892232987154,0.015879593569607886,0.013229043912659666,0.013208662493555574,0.01738437373034929,0.015339534042049177,0.013229043912659666,0.013208662493555574
133003.47862965445,29,11,0,2,1.1360392803482671e-4,0.0052856069104291635,0.0018811093954114973,132848.59375515342,33,20,0,11,0.0010465474833900943,0.004835245798504231,0.0014753811642958224,133045.72329038053,27,9,0,0,0,0.006045316485353707,0.0021732601439115383,0.008663748188805886,0.0033922040227061245,0.011097739618125102,0.020997544149991443,0.015665330066883136,0.02169824542457488,0.0154271843744634,0.020725568950847317,0.016274199737505612
133210.16555623594,29,10,0,1,4.3903462023625646e-5,0.005099560727681677,0.0019384274811619388,133062.15969495807,37,62,0,53,0.006134750996459763,0.009153315660252669,0.0015954600151658004,133249.6726394298,28,9,0,0,0,0.00542183074407871,0.0020716256715852628,0.014931883790245015,-0.00318600744730424,0.016067854794140857,0.053409991453287176,0.03951028998483585,0.053526538130083234,0.0384199439488243,0.05339599889482172,0.03979715301119653
132114.42321515028,29,10,0,1,9.541024649941923e-5,0.0052438979625172655,0.0019097597579145471,131964.62308031128,39,83,0,74,0.010090465249550899,0.012295785743658314,0.0017137954591345062,132157.31484686432,29,10,0,1,9.541024649941923e-5,0.0052438979625172655,0.0019097597579145471,-0.007299439197514301,-0.03438121816527362,-0.007299439197514301,0.03748182437664249,0.02650467542212941,0.04779654956090562,0.033797916555990404,0.03748182437664249,0.02650467542212941
133383.56034227283,30,12,0,3,2.4454378814675105e-4,0.0041665046217437725,0.0015303771790546102,133229.1541720965,35,44,0,35,0.0034545867504141344,0.006058715771638429,0.00127592405236049,133427.4204346333,27,9,0,0,0,0.004995043909795908,0.0019300802225604285,0.016707372688954614,0.00645877551920826,0.020392120570374095,0.014500048510729613,0.012961028198785201,0.012676489791340728,0.010902416538437161,0.01905295346301361,0.015422046210378758
132795.612171926,31,10,0,1,9.414584167570382e-5,0.004184178618268279,0.0016550105847325139,132678.80336776265,31,10,0,1,9.414584167570382e-5,0.004184178618268279,0.0016550105847325139,132838.50380364005,31,10,0,1,9.414584167570382e-5,0.004184178618268279,0.0016550105847325139,0.00378012760804336,0.00378012760804336,0.00378012760804336,0.04274837331250814,0.03230887630061393,0.04274837331250814,0.03230887630061393,0.04274837331250814,0.03230887630061393
132848.91862492473,28,9,0,0,0,0.004705608948577408,0.0016766650173027232,132687.13614816836,37,60,0,51,0.006380946323517506,0.007977294512511326,0.001256433561047031,132888.23595399593,28,9,0,0,0,0.004705608948577408,0.0016766650173027232,0.010855273199261273,-0.009106543184773885,0.010855273199261273,0.0364657417057751,0.026282351397228763,0.037076126452139646,0.028792672200903435,0.0364657417057751,0.026282351397228763
133159.15183221738,27,10,0,1,2.5400508062194855e-5,0.006546599371103832,0.0023622954239835106,132979.00134613668,34,32,0,23,0.0027501635951280527,0.006719654131290059,0.001702604853111782,133202.04346393142,27,10,0,1,2.5400508062194855e-5,0.006546599371103832,0.0023622954239835106,0.015599480599080229,0.003869373704876944,0.015599480599080229,0.0042197150666771766,0.004014979641134943,0.012123469238870088,0.00958064313205318,0.0042197150666771766,0.004014979641134943
132707.937210197,30,12,0,3,2.893418707683987e-4,0.004399083314258605,0.0015634713350949467,132549.54933202936,35,33,0,24,0.002430260908240209,0.00493674292534338,0.0012225160875521043,132753.16532806956,28,10,0,1,6.59557760203462e-5,0.005001048214334563,0.0018255346122617202,0.00462241909590233,-0.003470068445656116,0.007111763586044928,0.03364795794275277,0.024533138603967455,0.03349520313458754,0.02382562427014276,0.033601414900846005,0.024976053777539288
133223.26101211927,28,10,0,1,4.800273006624967e-5,0.005682293821399115,0.002075258315831052,133054.06826440786,36,56,0,47,0.005614357072300683,0.008821480851779962,0.0015988491394525073,133265.4016274651,27,9,0,0,0,0.006099964099154267,0.0022264756790270996,0.015792819327830276,-0.0018389158984111198,0.01704275801055899,0.03995589209712602,0.03326775209581327,0.03202552213207843,0.028956208452890316,0.04123261330143746,0.0339673279917312
