-3.348472986261891,-3.4415067273929636,-3.5345404685240362,-3.627574209655109,-3.7206079507861816,-3.8136416919172538,-3.9066754330483264,-3.999709174179399,-4.092742915310471,-4.185776656441544,-4.278810397572617,-4.37184413870369,-4.464877879834762,-4.557911620965834,-4.650945362096907,-4.7439791032279794,-4.8370128443590525,-4.930046585490125,-5.023080326621197,-5.11611406775227,-5.209147808883342,-5.302181550014415,-5.395215291145488,-5.48824903227656,-5.581282773407633,-5.674316514538705,-5.767350255669778,-5.86038399680085,-5.953417737931923,-6.046451479062996,-6.139485220194068,-6.23251896132514,-6.325552702456213,-6.4185864435872855,-6.511620184718359,-6.604653925849431,-6.697687666980503,-6.790721408111576,-6.883755149242648,-6.9767888903737205,-7.069822631504794,-7.162856372635866,-7.255890113766939,-7.348923854898011,-7.441957596029083,-7.5349913371601565,-7.628025078291229,-7.721058819422301,-7.814092560553374,-7.907126301684446,-8.00016004281552,-8.09319378394659,-8.186227525077664,-8.279261266208737,-8.372295007339808,-8.465328748470881,-8.558362489601954,-8.651396230733026,-8.744429971864099,-8.837463712995172,-8.930497454126245,-9.023531195257316,-9.11656493638839,-9.209598677519462,-9.302632418650534,-9.395666159781607,-9.48869990091268,-9.581733642043751,-9.674767383174824,-9.767801124305898,-9.860834865436969,-9.953868606568042,-10.046902347699115,-10.139936088830186,-10.23296982996126,-10.326003571092333,-10.419037312223406,-10.512071053354477,-10.60510479448555,-10.698138535616623,-10.791172276747695,-10.884206017878768,-10.97723975900984,-11.070273500140912,-11.163307241271985,-11.256340982403058,-11.349374723534131,-11.442408464665203,-11.535442205796276,-11.628475946927349,-11.72150968805842,-11.814543429189493,-11.907577170320566,-12.000610911451638,-12.09364465258271,-12.186678393713784,-12.279712134844855,-12.372745875975928,-12.465779617107001,-12.558813358238073
-3.359913303011089,-3.4529470441421615,-3.545980785273234,-3.639014526404307,-3.732048267535379,-3.8250820086664516,-3.9181157497975243,-4.011149490928597,-4.104183232059669,-4.197216973190742,-4.2902507143218145,-4.383284455452887,-4.47631819658396,-4.569351937715032,-4.662385678846104,-4.755419419977177,-4.8484531611082495,-4.941486902239323,-5.034520643370395,-5.127554384501467,-5.22058812563254,-5.313621866763612,-5.406655607894685,-5.499689349025758,-5.59272309015683,-5.685756831287902,-5.778790572418975,-5.871824313550047,-5.9648580546811205,-6.057891795812193,-6.150925536943265,-6.243959278074338,-6.33699301920541,-6.430026760336483,-6.523060501467556,-6.616094242598628,-6.709127983729701,-6.802161724860773,-6.895195465991846,-6.988229207122918,-7.081262948253991,-7.174296689385064,-7.267330430516136,-7.360364171647208,-7.453397912778281,-7.5464316539093534,-7.6394653950404265,-7.732499136171499,-7.825532877302571,-7.918566618433644,-8.011600359564717,-8.104634100695788,-8.197667841826862,-8.290701582957935,-8.383735324089006,-8.47676906522008,-8.569802806351152,-8.662836547482224,-8.755870288613297,-8.84890402974437,-8.941937770875443,-9.034971512006514,-9.128005253137587,-9.22103899426866,-9.314072735399732,-9.407106476530805,-9.500140217661878,-9.59317395879295,-9.686207699924022,-9.779241441055095,-9.872275182186167,-9.96530892331724,-10.058342664448313,-10.151376405579384,-10.244410146710457,-10.33744388784153,-10.430477628972604,-10.523511370103675,-10.616545111234748,-10.709578852365821,-10.802612593496892,-10.895646334627966,-10.988680075759039,-11.08171381689011,-11.174747558021183,-11.267781299152256,-11.360815040283327,-11.4538487814144,-11.546882522545474,-11.639916263676545,-11.732950004807618,-11.825983745938691,-11.919017487069762,-12.012051228200836,-12.105084969331909,-12.19811871046298,-12.291152451594053,-12.384186192725126,-12.4772199338562,-12.57025367498727
-3.3709167382269727,-3.4639504793580453,-3.556984220489118,-3.6500179616201907,-3.743051702751263,-3.8360854438823355,-3.929119185013408,-4.02215292614448,-4.1151866672755535,-4.208220408406626,-4.301254149537698,-4.394287890668771,-4.487321631799843,-4.580355372930915,-4.6733891140619885,-4.766422855193061,-4.859456596324134,-4.952490337455206,-5.045524078586278,-5.1385578197173505,-5.231591560848424,-5.324625301979496,-5.417659043110569,-5.510692784241641,-5.603726525372713,-5.696760266503786,-5.789794007634859,-5.882827748765931,-5.975861489897004,-6.068895231028076,-6.161928972159148,-6.2549627132902215,-6.347996454421294,-6.441030195552367,-6.534063936683439,-6.627097677814511,-6.720131418945584,-6.8131651600766565,-6.906198901207729,-6.999232642338802,-7.092266383469874,-7.185300124600947,-7.278333865732019,-7.371367606863092,-7.464401347994165,-7.557435089125237,-7.650468830256309,-7.743502571387382,-7.836536312518454,-7.9295700536495275,-8.022603794780599,-8.115637535911672,-8.208671277042745,-8.301705018173818,-8.39473875930489,-8.487772500435963,-8.580806241567036,-8.673839982698107,-8.76687372382918,-8.859907464960253,-8.952941206091324,-9.045974947222398,-9.13900868835347,-9.232042429484542,-9.325076170615615,-9.418109911746688,-9.511143652877761,-9.604177394008833,-9.697211135139906,-9.790244876270979,-9.88327861740205,-9.976312358533123,-10.069346099664196,-10.162379840795268,-10.25541358192634,-10.348447323057414,-10.441481064188487,-10.534514805319558,-10.627548546450631,-10.720582287581705,-10.813616028712776,-10.906649769843849,-10.999683510974922,-11.092717252105993,-11.185750993237066,-11.27878473436814,-11.37181847549921,-11.464852216630284,-11.557885957761357,-11.650919698892428,-11.743953440023501,-11.836987181154575,-11.930020922285646,-12.023054663416719,-12.116088404547792,-12.209122145678863,-12.302155886809937,-12.39518962794101,-12.488223369072083,-12.581257110203154
-3.3557322500982116,-3.4487659912292843,-3.541799732360357,-3.634833473491429,-3.727867214622502,-3.8209009557535745,-3.913934696884647,-4.006968438015719,-4.100002179146792,-4.193035920277865,-4.286069661408938,-4.37910340254001,-4.472137143671082,-4.565170884802155,-4.6582046259332275,-4.7512383670643,-4.844272108195373,-4.937305849326445,-5.030339590457517,-5.12337333158859,-5.2164070727196625,-5.309440813850736,-5.402474554981808,-5.49550829611288,-5.588542037243953,-5.681575778375025,-5.774609519506098,-5.867643260637171,-5.960677001768243,-6.053710742899316,-6.146744484030388,-6.23977822516146,-6.3328119662925335,-6.425845707423606,-6.518879448554678,-6.611913189685751,-6.704946930816823,-6.797980671947896,-6.891014413078969,-6.984048154210041,-7.077081895341114,-7.170115636472186,-7.263149377603259,-7.356183118734331,-7.4492168598654045,-7.542250600996477,-7.635284342127549,-7.728318083258622,-7.821351824389694,-7.914385565520766,-8.007419306651839,-8.100453047782912,-8.193486788913985,-8.286520530045056,-8.37955427117613,-8.472588012307202,-8.565621753438274,-8.658655494569347,-8.75168923570042,-8.844722976831493,-8.937756717962564,-9.030790459093637,-9.12382420022471,-9.216857941355782,-9.309891682486855,-9.402925423617928,-9.495959164749,-9.588992905880072,-9.682026647011146,-9.775060388142217,-9.86809412927329,-9.961127870404363,-10.054161611535436,-10.147195352666508,-10.24022909379758,-10.333262834928654,-10.426296576059725,-10.519330317190798,-10.612364058321871,-10.705397799452943,-10.798431540584016,-10.891465281715089,-10.98449902284616,-11.077532763977233,-11.170566505108306,-11.26360024623938,-11.35663398737045,-11.449667728501524,-11.542701469632597,-11.635735210763668,-11.728768951894741,-11.821802693025814,-11.914836434156886,-12.007870175287959,-12.100903916419032,-12.193937657550103,-12.286971398681176,-12.38000513981225,-12.47303888094332,-12.566072622074394
-3.3553618968205683,-3.448395637951641,-3.5414293790827136,-3.6344631202137863,-3.7274968613448585,-3.820530602475931,-3.913564343607004,-4.006598084738076,-4.099631825869149,-4.192665567000222,-4.285699308131294,-4.378733049262366,-4.471766790393439,-4.5648005315245115,-4.657834272655585,-4.750868013786657,-4.843901754917729,-4.936935496048802,-5.029969237179874,-5.1230029783109465,-5.21603671944202,-5.309070460573092,-5.402104201704165,-5.495137942835237,-5.588171683966309,-5.6812054250973825,-5.774239166228455,-5.867272907359527,-5.9603066484906,-6.053340389621672,-6.146374130752744,-6.2394078718838175,-6.33244161301489,-6.425475354145963,-6.518509095277035,-6.611542836408107,-6.70457657753918,-6.797610318670253,-6.890644059801325,-6.983677800932398,-7.07671154206347,-7.169745283194543,-7.262779024325615,-7.355812765456688,-7.448846506587761,-7.541880247718833,-7.634913988849905,-7.727947729980978,-7.8209814711120504,-7.9140152122431235,-8.007048953374195,-8.100082694505268,-8.193116435636341,-8.286150176767414,-8.379183917898485,-8.472217659029559,-8.565251400160632,-8.658285141291703,-8.751318882422776,-8.84435262355385,-8.93738636468492,-9.030420105815994,-9.123453846947067,-9.216487588078138,-9.309521329209211,-9.402555070340284,-9.495588811471357,-9.588622552602429,-9.681656293733502,-9.774690034864573,-9.867723775995646,-9.96075751712672,-10.05379125825779,-10.146824999388864,-10.239858740519937,-10.33289248165101,-10.425926222782081,-10.518959963913154,-10.611993705044227,-10.705027446175299,-10.798061187306372,-10.891094928437445,-10.984128669568516,-11.07716241069959,-11.170196151830663,-11.263229892961734,-11.356263634092807,-11.44929737522388,-11.542331116354951,-11.635364857486024,-11.728398598617098,-11.821432339748169,-11.914466080879242,-12.007499822010315,-12.100533563141386,-12.19356730427246,-12.286601045403533,-12.379634786534604,-12.472668527665677,-12.56570226879675
-3.3727727218767365,-3.465806463007809,-3.558840204138882,-3.6518739452699545,-3.744907686401027,-3.8379414275320993,-3.930975168663172,-4.024008909794245,-4.117042650925318,-4.21007639205639,-4.303110133187462,-4.396143874318535,-4.4891776154496075,-4.58221135658068,-4.675245097711753,-4.768278838842825,-4.861312579973898,-4.95434632110497,-5.0473800622360425,-5.140413803367116,-5.233447544498188,-5.326481285629261,-5.419515026760333,-5.512548767891405,-5.6055825090224785,-5.698616250153551,-5.791649991284623,-5.884683732415696,-5.977717473546768,-6.070751214677841,-6.1637849558089135,-6.256818696939986,-6.349852438071059,-6.442886179202131,-6.535919920333203,-6.628953661464276,-6.7219874025953485,-6.815021143726422,-6.908054884857494,-7.001088625988566,-7.094122367119639,-7.187156108250711,-7.280189849381784,-7.373223590512857,-7.466257331643929,-7.559291072775001,-7.652324813906074,-7.745358555037146,-7.838392296168219,-7.931426037299292,-8.024459778430364,-8.117493519561437,-8.210527260692508,-8.303561001823581,-8.396594742954655,-8.489628484085728,-8.582662225216799,-8.675695966347872,-8.768729707478945,-8.861763448610017,-8.95479718974109,-9.047830930872163,-9.140864672003234,-9.233898413134307,-9.32693215426538,-9.419965895396453,-9.512999636527525,-9.606033377658598,-9.699067118789669,-9.792100859920742,-9.885134601051815,-9.978168342182888,-10.07120208331396,-10.164235824445033,-10.257269565576106,-10.350303306707177,-10.44333704783825,-10.536370788969323,-10.629404530100395,-10.722438271231468,-10.815472012362541,-10.908505753493612,-11.001539494624685,-11.094573235755758,-11.187606976886832,-11.280640718017903,-11.373674459148976,-11.466708200280049,-11.55974194141112,-11.652775682542194,-11.745809423673267,-11.838843164804338,-11.931876905935411,-12.024910647066484,-12.117944388197555,-12.210978129328629,-12.304011870459702,-12.397045611590773,-12.490079352721846,-12.58311309385292
-3.3796310943641568,-3.4726648354952294,-3.565698576626302,-3.6587323177573747,-3.7517660588884474,-3.8447998000195196,-3.9378335411505923,-4.030867282281665,-4.123901023412738,-4.21693476454381,-4.309968505674883,-4.403002246805955,-4.496035987937027,-4.5890697290681,-4.682103470199173,-4.775137211330246,-4.868170952461318,-4.96120469359239,-5.054238434723463,-5.1472721758545354,-5.240305916985608,-5.333339658116681,-5.426373399247753,-5.519407140378826,-5.612440881509898,-5.7054746226409705,-5.798508363772044,-5.891542104903116,-5.984575846034188,-6.077609587165261,-6.170643328296333,-6.263677069427406,-6.356710810558479,-6.449744551689551,-6.542778292820624,-6.635812033951696,-6.728845775082769,-6.8218795162138415,-6.914913257344914,-7.007946998475987,-7.100980739607059,-7.194014480738131,-7.287048221869204,-7.3800819630002765,-7.47311570413135,-7.566149445262422,-7.659183186393494,-7.752216927524567,-7.845250668655639,-7.938284409786712,-8.031318150917784,-8.124351892048857,-8.21738563317993,-8.310419374311001,-8.403453115442074,-8.496486856573148,-8.58952059770422,-8.682554338835292,-8.775588079966365,-8.868621821097438,-8.96165556222851,-9.054689303359583,-9.147723044490656,-9.240756785621727,-9.3337905267528,-9.426824267883873,-9.5198580090149445,-9.612891750146018,-9.70592549127709,-9.798959232408162,-9.891992973539235,-9.985026714670308,-10.07806045580138,-10.171094196932453,-10.264127938063526,-10.357161679194597,-10.45019542032567,-10.543229161456743,-10.636262902587815,-10.729296643718888,-10.82233038484996,-10.915364125981034,-11.008397867112105,-11.101431608243178,-11.194465349374251,-11.287499090505323,-11.380532831636396,-11.473566572767469,-11.56660031389854,-11.659634055029613,-11.752667796160686,-11.845701537291758,-11.938735278422831,-12.031769019553904,-12.124802760684977,-12.217836501816048,-12.310870242947122,-12.403903984078195,-12.496937725209266,-12.589971466340339
-3.3464200640779467,-3.4394538052090193,-3.532487546340092,-3.625521287471164,-3.718555028602237,-3.8115887697333095,-3.904622510864382,-3.9976562519954544,-4.090689993126527,-4.183723734257599,-4.276757475388672,-4.369791216519745,-4.462824957650818,-4.55585869878189,-4.648892439912962,-4.741926181044035,-4.834959922175107,-4.92799366330618,-5.021027404437253,-5.114061145568325,-5.207094886699398,-5.30012862783047,-5.393162368961542,-5.4861961100926155,-5.579229851223688,-5.672263592354761,-5.765297333485833,-5.858331074616905,-5.951364815747978,-6.044398556879051,-6.137432298010123,-6.230466039141196,-6.323499780272268,-6.416533521403341,-6.509567262534413,-6.602601003665486,-6.695634744796559,-6.788668485927631,-6.881702227058704,-6.974735968189776,-7.0677697093208485,-7.160803450451922,-7.253837191582994,-7.346870932714066,-7.439904673845139,-7.532938414976211,-7.625972156107284,-7.719005897238357,-7.812039638369429,-7.905073379500502,-7.998107120631574,-8.091140861762646,-8.18417460289372,-8.277208344024793,-8.370242085155864,-8.463275826286937,-8.55630956741801,-8.649343308549081,-8.7423770496801545,-8.835410790811228,-8.928444531942299,-9.021478273073372,-9.114512014204445,-9.207545755335516,-9.30057949646659,-9.393613237597663,-9.486646978728736,-9.579680719859807,-9.67271446099088,-9.765748202121953,-9.858781943253025,-9.951815684384098,-10.04484942551517,-10.137883166646242,-10.230916907777315,-10.323950648908388,-10.416984390039461,-10.510018131170533,-10.603051872301606,-10.696085613432679,-10.78911935456375,-10.882153095694823,-10.975186836825896,-11.068220577956968,-11.161254319088041,-11.254288060219114,-11.347321801350185,-11.440355542481258,-11.533389283612332,-11.626423024743405,-11.719456765874476,-11.812490507005549,-11.905524248136622,-11.998557989267693,-12.091591730398767,-12.18462547152984,-12.277659212660911,-12.370692953791984,-12.463726694923057,-12.556760436054129
-3.340785793856085,-3.4338195349871574,-3.5268532761182296,-3.6198870172493023,-3.712920758380375,-3.8059544995114476,-3.89898824064252,-3.9920219817735925,-4.085055722904665,-4.178089464035738,-4.27112320516681,-4.364156946297883,-4.457190687428955,-4.5502244285600275,-4.643258169691101,-4.736291910822173,-4.829325651953246,-4.922359393084318,-5.01539313421539,-5.1084268753464634,-5.201460616477536,-5.294494357608608,-5.387528098739681,-5.480561839870753,-5.573595581001826,-5.6666293221328985,-5.759663063263971,-5.852696804395044,-5.945730545526116,-6.038764286657188,-6.131798027788261,-6.2248317689193335,-6.317865510050407,-6.410899251181479,-6.503932992312551,-6.596966733443624,-6.690000474574696,-6.783034215705769,-6.876067956836842,-6.969101697967914,-7.062135439098986,-7.155169180230059,-7.248202921361131,-7.3412366624922045,-7.434270403623277,-7.527304144754349,-7.620337885885422,-7.713371627016494,-7.806405368147567,-7.89943910927864,-7.992472850409712,-8.085506591540785,-8.178540332671856,-8.27157407380293,-8.364607814934002,-8.457641556065074,-8.550675297196147,-8.64370903832722,-8.736742779458291,-8.829776520589364,-8.922810261720437,-9.01584400285151,-9.108877743982582,-9.201911485113655,-9.294945226244728,-9.3879789673758,-9.4810127085068725,-9.574046449637946,-9.667080190769017,-9.76011393190009,-9.853147673031163,-9.946181414162234,-10.039215155293308,-10.13224889642438,-10.225282637555452,-10.318316378686525,-10.411350119817598,-10.504383860948671,-10.597417602079743,-10.690451343210816,-10.783485084341889,-10.87651882547296,-10.969552566604033,-11.062586307735106,-11.155620048866178,-11.24865378999725,-11.341687531128324,-11.434721272259395,-11.527755013390468,-11.620788754521541,-11.713822495652613,-11.806856236783686,-11.899889977914759,-11.99292371904583,-12.085957460176903,-12.178991201307976,-12.272024942439048,-12.36505868357012,-12.458092424701194,-12.551126165832267
-3.3636659111064238,-3.4566996522374964,-3.549733393368569,-3.6427671344996417,-3.7358008756307144,-3.8288346167617866,-3.9218683578928593,-4.0149020990239315,-4.107935840155005,-4.200969581286077,-4.29400332241715,-4.387037063548222,-4.480070804679294,-4.573104545810367,-4.66613828694144,-4.759172028072512,-4.852205769203585,-4.945239510334657,-5.038273251465729,-5.1313069925968025,-5.224340733727875,-5.317374474858947,-5.41040821599002,-5.503441957121092,-5.596475698252164,-5.6895094393832375,-5.78254318051431,-5.875576921645382,-5.968610662776455,-6.061644403907527,-6.1546781450386,-6.2477118861696725,-6.340745627300745,-6.433779368431818,-6.52681310956289,-6.619846850693962,-6.712880591825035,-6.805914332956108,-6.898948074087181,-6.991981815218253,-7.085015556349326,-7.178049297480398,-7.27108303861147,-7.3641167797425435,-7.457150520873616,-7.550184262004688,-7.643218003135761,-7.736251744266833,-7.8292854853979055,-7.922319226528979,-8.015352967660052,-8.108386708791123,-8.201420449922196,-8.29445419105327,-8.38748793218434,-8.480521673315414,-8.573555414446487,-8.666589155577558,-8.759622896708631,-8.852656637839704,-8.945690378970777,-9.038724120101849,-9.131757861232922,-9.224791602363995,-9.317825343495066,-9.41085908462614,-9.50389282575721,-9.596926566888284,-9.689960308019357,-9.78299404915043,-9.876027790281501,-9.969061531412574,-10.062095272543647,-10.155129013674719,-10.248162754805792,-10.341196495936865,-10.434230237067936,-10.52726397819901,-10.620297719330082,-10.713331460461154,-10.806365201592227,-10.8993989427233,-10.992432683854371,-11.085466424985444,-11.178500166116518,-11.271533907247589,-11.364567648378662,-11.457601389509735,-11.550635130640808,-11.64366887177188,-11.736702612902953,-11.829736354034026,-11.922770095165097,-12.01580383629617,-12.108837577427243,-12.201871318558315,-12.294905059689388,-12.38793880082046,-12.480972541951534,-12.574006283082605
