40004.29518588132,34,13,0,1,1.8025034506232698e-4,0.004342988111823794,0.0014187101069656316,39787.202984285585,41,42,0,30,0.007151666057566827,0.0094503346039485,0.0017167894256264107,40074.246807879754,34,13,0,1,1.8025034506232698e-4,0.004342988111823794,0.0014187101069656316,0.05621357715235753,0.02278787183511355,0.05621357715235753,0.04283130183999606,0.034512966712379745,0.046715000380925686,0.03693617798067464,0.04283130183999606,0.034512966712379745
38486.85669297846,35,12,0,0,0,0.0032404742087841997,0.0011110389424861613,38283.63820212582,44,45,0,33,0.008277180950539594,0.010224454021622705,0.0017791602741550512,38552.14487351033,35,12,0,0,0,0.0032404742087841997,0.0011110389424861613,0.002646576800874989,-0.038358235662653506,0.002646576800874989,0.12705882707613703,0.0987596080136357,0.12716638430813632,0.09824972657580495,0.12705882707613703,0.0987596080136357
39690.661604995264,37,13,0,1,3.470456804862734e-4,0.0031222412190304452,0.0010486108351881733,39497.36622992315,45,69,0,57,0.01292437718844002,0.014815675928031024,0.0021460547599697973,39760.6132269937,37,13,0,1,3.470456804862734e-4,0.0031222412190304452,0.0010486108351881733,0.03623987165138676,-0.00939964872645671,0.03623987165138676,0.09184082743158362,0.06618979301201718,0.09070023087250134,0.0651445663123479,0.09184082743158362,0.06618979301201718
38731.68204151477,36,13,0,1,3.6256108724159233e-4,0.0035474202141157277,0.0011739302238451736,38528.4975823305,46,118,0,106,0.026870785356037284,0.028050698636426136,0.0030312232960956727,38801.6336635132,36,13,0,1,3.6256108724159233e-4,0.0035474202141157277,0.0011739302238451736,0.019239508555563667,-0.06225403849941635,0.019239508555563667,0.2501933450318251,0.17831595712820927,0.24776826492865311,0.17655771779595086,0.2501933450318251,0.17831595712820927
38652.842505170665,35,14,0,2,6.67668662071694e-4,0.004735794581076114,0.0014377700236704088,38416.13834336091,45,109,0,97,0.026989373892642773,0.028715115388343624,0.00321786765938307,38727.45756863566,35,14,0,2,6.67668662071694e-4,0.004735794581076114,0.0014377700236704088,0.021079822887744015,-0.06085501262907922,0.021079822887744015,0.28045502827310886,0.24697410134977607,0.2863073545712864,0.24874025940875522,0.28045502827310886,0.24697410134977607
39610.11195089829,37,12,0,0,0,0.0031438439626776163,0.0010127509793948167,39433.36861657763,45,84,0,72,0.015364433069934598,0.016814131076410246,0.002154422612140293,39675.400131430164,37,12,0,0,0,0.0031438439626776163,0.0010127509793948167,0.03742809539274816,-0.014233928277083585,0.03742809539274816,0.14015242032686392,0.10008276267003519,0.1413464721690625,0.10154726500359526,0.14015242032686392,0.10008276267003519
39048.195143216355,35,12,0,0,0,0.0035173824571583428,0.0012466671531014138,38859.59037393254,44,72,0,60,0.012730085502855955,0.014435946038138765,0.0019980877561469475,39113.48332374823,35,12,0,0,0,0.0035173824571583428,0.0012466671531014138,0.02310957314712958,-0.02670489098178397,0.02310957314712958,0.011564056989776361,0.010001368616039534,0.011987535420450612,0.009122980115902126,0.011564056989776361,0.010001368616039534
39271.05761031824,34,12,0,0,0,0.004072915405751751,0.0015438584943060028,39055.68478093414,47,119,0,107,0.026834837287116133,0.028214881886221097,0.003126738086137189,39336.345790850115,34,12,0,0,0,0.004072915405751751,0.0015438584943060028,0.03584792027812167,-0.05612795587140962,0.03584792027812167,0.13465184402406172,0.0989264981047057,0.13380456230247884,0.09792822225693126,0.13465184402406172,0.0989264981047057
40239.18097009173,35,12,0,0,0,0.004034914983240686,0.0014763126070823332,40037.58631877867,43,48,0,36,0.007480614540763879,0.009989630522547324,0.0016902297157569363,40304.469150623605,35,12,0,0,0,0.004034914983240686,0.0014763126070823332,0.06170899080175474,0.02428516861030605,0.06170899080175474,0.10228228097767789,0.07285764182936297,0.10627883422492734,0.07553869738194388,0.10228228097767789,0.07285764182936297
39503.372253673195,37,13,0,1,1.3460649499630727e-4,0.00368050109438754,0.0011857531717771434,39321.74772436991,42,39,0,27,0.0048865148875036025,0.00735335731496367,0.0013476135817440831,39569.012676189894,35,12,0,0,0,0.004142370974564023,0.0013691193996159315,0.03364809025279314,0.011813938937853763,0.040057716913063146,0.07130615720722278,0.05275961081694578,0.07289756087813104,0.05382239217283577,0.07016866342531769,0.05195839944268662
39487.88257101389,37,14,0,2,5.873314653319326e-4,0.004195256282003792,0.0012289726157069737,39289.90239730751,44,69,0,57,0.011815241838076584,0.013669580823473549,0.0019914216445893213,39562.49763447889,37,14,0,2,5.873314653319326e-4,0.004195256282003792,0.0012289726157069737,0.03732269626085927,-0.0034508440684541952,0.03732269626085927,0.08530618439787752,0.06050661793632081,0.08348767094123843,0.05913256508369866,0.08530618439787752,0.06050661793632081
39184.75944600818,36,12,0,0,0,0.004309210641943315,0.0014793732674361932,39000.23083478106,42,42,0,30,0.005987364958722001,0.00900315089859073,0.0016158367627279657,39250.04762654006,36,12,0,0,0,0.004309210641943315,0.0014793732674361932,0.0324457803696232,0.004621107082423137,0.0324457803696232,0.20071794738095228,0.1420213675430424,0.2006335632527383,0.1420258832147495,0.20071794738095228,0.1420213675430424
39469.72569539858,37,13,0,1,2.102707260827649e-4,0.003070731472335311,9.459210192082984e-4,39287.401486721334,45,66,0,54,0.0111388853326418,0.01248510843273621,0.0017797322262135492,39537.318521994035,35,12,0,0,0,0.0034199181345788785,0.0011098143664333925,0.029864798612396548,-0.011695665177733794,0.03676478579812059,0.05933978302937504,0.04288129148214306,0.05895505039104998,0.04279797214944872,0.059797813544617995,0.04313286370611154
39961.20062059664,35,12,0,0,0,0.003858998835163917,0.0015094052707935349,39772.41341438688,42,34,0,22,0.004626404015609752,0.00722709542078245,0.0015271000882992477,40026.488801128515,35,12,0,0,0,0.003858998835163917,0.0015094052707935349,0.05130293098399896,0.023936173812357353,0.05130293098399896,0.08907648341018592,0.06580980581636728,0.08906187875131377,0.06529582030450483,0.08907648341018592,0.06580980581636728
39153.09638543151,34,13,0,1,2.038358919655657e-4,0.002517580809744629,8.095501216558808e-4,38930.74074632823,46,119,0,107,0.027924097970195377,0.02897904403947478,0.003210323690857825,39223.04800742995,34,13,0,1,2.038358919655657e-4,0.002517580809744629,8.095501216558808e-4,0.024114035543140844,-0.06675237786389587,0.024114035543140844,0.1201840124515966,0.08677462442526199,0.12040418719995316,0.08680083216355436,0.1201840124515966,0.08677462442526199
37605.32635719712,36,12,0,0,0,0.003153971486204763,0.0010798786639886263,37429.465744860194,43,49,0,37,0.007043122691122448,0.008791599040444225,0.0014756117728420683,37670.614537728994,36,12,0,0,0,0.003153971486204763,0.0010798786639886263,-0.023076518576357508,-0.055840110154396605,-0.023076518576357508,0.10155894093637263,0.07846631575332726,0.10220528819524388,0.07777252330366388,0.10155894093637263,0.07846631575332726
39351.57139327404,35,12,0,0,0,0.0037472490678138737,0.0011298693261599618,39108.57017940256,48,126,0,114,0.030298703228042567,0.030796627152286916,0.0033686286707757477,39416.859573805916,35,12,0,0,0,0.0037472490678138737,0.0011298693261599618,0.03369952749890093,-0.06820523511695953,0.03369952749890093,0.24215991128433356,0.17305035059378573,0.2442879567834778,0.17478438254762896,0.24215991128433356,0.17305035059378573
39146.7230395689,34,12,0,0,0,0.0024965326382870813,8.238311527066628e-4,38973.6731742954,40,38,0,26,0.0044884965703300824,0.005886358350624093,0.0011177290294178833,39212.01122010077,34,12,0,0,0,0.0024965326382870813,8.238311527066628e-4,0.01692382882908383,-0.00774438196235927,0.01692382882908383,0.1819533375942176,0.12866133320781692,0.18502491807306964,0.13083238459854515,0.1819533375942176,0.12866133320781692
38756.32131928959,35,12,0,0,0,0.0035453886926297066,0.001397827250303936,38536.95387098948,45,63,0,51,0.012752664072850313,0.014966261525513851,0.002213896555243058,38821.60949982147,35,12,0,0,0,0.0035453886926297066,0.001397827250303936,0.01747237081831443,-0.036940044528315674,0.01747237081831443,0.14227970032375037,0.10459812983212939,0.14132079638246287,0.10384123597691566,0.14227970032375037,0.10459812983212939
39714.87501372321,35,13,0,1,1.725198775985299e-4,0.0030564348713857012,0.001065238760173366,39526.723479295455,41,45,0,33,0.006152196428850782,0.007873039891609483,0.0014321944593266927,39782.921597336754,33,12,0,0,0,0.0035540695812011688,0.0012375787929071265,0.03344524737534371,0.005839018704374865,0.04046722036961459,0.23248301997276466,0.17062687510683172,0.23449618651055448,0.1717979554514034,0.23165475980626948,0.1701536715288308
