12,25,3440
12,26,3481
12,26,3556
12,25,3518
12,24,3467
12,26,3423
12,24,3376
12,24,3431
12,26,3369
12,28,3470
12,27,3431
12,25,3382
12,27,3344
12,28,3453
12,26,3413
12,26,3469
12,26,3454
12,25,3513
12,25,3408
12,27,3528
12,26,3513
12,26,3443
12,27,3522
12,25,3505
12,26,3494
12,26,3462
12,25,3543
12,26,3475
12,27,3452
12,28,3488
12,25,3493
12,28,3555
12,25,3486
12,28,3484
12,25,3452
12,27,3421
12,26,3498
12,24,3407
12,24,3509
12,26,3441
12,23,3491
12,25,3417
12,29,3520
12,27,3491
12,26,3397
12,27,3522
12,28,3507
12,27,3432
12,28,3501
12,27,3467
12,24,3423
12,25,3461
12,28,3545
12,27,3484
12,28,3492
12,27,3528
12,27,3467
12,27,3648
12,26,3493
12,27,3468
12,26,3482
12,26,3431
12,25,3469
12,24,3526
12,27,3482
12,27,3531
12,25,3433
12,25,3427
12,27,3467
12,27,3443
12,24,3452
12,22,3458
12,27,3423
12,25,3484
12,26,3429
12,25,3432
12,28,3509
12,27,3471
12,28,3420
12,28,3518
12,27,3436
12,25,3516
12,28,3618
12,27,3439
12,25,3441
12,25,3357
12,27,3441
12,25,3501
12,29,3469
12,26,3498
12,27,3533
12,28,3488
12,27,3538
12,26,3441
12,26,3528
12,25,3459
12,24,3522
12,25,3417
12,27,3526
12,26,3604
