10,24,2629
10,25,2715
10,24,2687
10,24,2648
10,23,2595
10,24,2637
10,25,2668
10,22,2631
10,27,2668
10,24,2642
10,25,2744
10,24,2577
10,25,2667
10,25,2683
10,24,2626
10,23,2630
10,25,2588
10,26,2732
10,23,2642
10,22,2589
10,24,2611
10,24,2642
10,26,2722
10,24,2661
10,25,2596
10,25,2657
10,24,2525
10,23,2653
10,23,2586
10,25,2678
10,24,2679
10,25,2537
10,25,2618
10,27,2567
10,24,2555
10,22,2642
10,25,2625
10,25,2562
10,23,2631
10,24,2570
10,22,2658
10,23,2671
10,23,2560
10,26,2694
10,27,2664
10,24,2712
10,24,2578
10,22,2668
10,22,2624
10,24,2715
10,25,2635
10,25,2632
10,25,2692
10,25,2679
10,22,2666
10,23,2608
10,25,2583
10,26,2684
10,23,2643
10,24,2622
10,25,2722
10,23,2749
10,24,2560
10,25,2674
10,25,2602
10,25,2610
10,25,2667
10,26,2685
10,24,2613
10,24,2589
10,24,2648
10,24,2708
10,23,2573
10,26,2640
10,22,2591
10,24,2672
10,23,2649
10,24,2607
10,26,2661
10,26,2638
10,23,2692
10,24,2575
10,24,2716
10,23,2657
10,25,2701
10,27,2645
10,25,2550
10,25,2634
10,26,2611
10,26,2698
10,24,2652
10,26,2725
10,23,2722
10,23,2591
10,23,2543
10,24,2654
10,23,2660
10,23,2676
10,23,2583
10,22,2614
