14825.180078073467,32,8,1,0,0,0.009278617967090905,0.004036029370068017,14662.292494771005,42,49,0,40,0.025288274035882016,0.029771111035322553,0.005043298082014082,14860.92310450182,32,8,1,0,0,0.009278617967090905,0.004036029370068017,0.008326487020683615,-0.0908900828129271,0.008326487020683615,0.10109174676601429,0.07703343114416512,0.09371734000317855,0.07244157767853254,0.10109174676601429,0.07703343114416512
15100.114719326688,31,9,0,0,0,0.008289142532186723,0.0034903494769929363,14944.683539540609,41,51,0,42,0.025176944124495,0.029031615271823276,0.0047465311785738,15137.122157565438,29,8,1,0,0,0.009597243450167962,0.0039874405477339624,0.016467188926865717,-0.07867901401466693,0.027199686579823634,0.22643168217735576,0.21517282748628658,0.24203765670707145,0.22109838170197268,0.2228032445779895,0.21285317785553204
15613.488694040929,30,9,0,0,0,0.005639278032624776,0.002533390976290253,15484.805587203526,36,18,0,9,0.003965630325692192,0.008156755918743678,0.0023482463534934455,15652.80602311212,30,9,0,0,0,0.005639278032624776,0.002533390976290253,0.0612852778810522,0.028164421516808424,0.0612852778810522,0.171751998983679,0.1214526591536766,0.1730450278739155,0.12243284669392032,0.171751998983679,0.1214526591536766
15702.295306531965,33,10,0,1,0.0013639693333975251,0.008163625707756203,0.002848623203801164,15573.437355181532,40,34,0,25,0.011439201764402334,0.014904608874757249,0.003204543646089939,15745.186938245992,33,10,0,1,0.0013639693333975251,0.008163625707756203,0.002848623203801164,0.07149328725042103,0.024173824615858486,0.07149328725042103,0.10170090307249924,0.09242373510275799,0.09257239371560622,0.08709976422108746,0.10170090307249924,0.09242373510275799
15373.08930872671,32,9,1,1,5.098780376733153e-4,0.008946774975470943,0.0038778434145952797,15230.875322920732,40,31,0,22,0.012186816206493272,0.016507918035848272,0.0037645673594719205,15412.406637797902,32,9,1,1,5.098780376733153e-4,0.008946774975470943,0.0038778434145952797,0.05501255934259763,-0.0019226079414398356,0.05501255934259763,0.27887473842906074,0.2385428741837579,0.2734425465434559,0.2369407976267692,0.27887473842906074,0.2385428741837579
16251.506086884649,32,9,0,0,0,0.007040157546634861,0.002702369851190586,16125.434089254872,38,26,0,17,0.007333420214804724,0.012218758777956053,0.0028041904018667853,16290.82341595584,32,9,0,0,0,0.007040157546634861,0.002702369851190586,0.10208664643927001,0.06405332431578437,0.10208664643927001,0.2540862863020976,0.19135890600901465,0.25966714448896,0.19647176786481083,0.2540862863020976,0.19135890600901465
15928.86370713154,31,9,0,0,0,0.00690802407981232,0.002820273041773732,15781.532655890145,40,39,0,30,0.015921920454921745,0.019830245487283862,0.0037343026961491653,15968.181036202732,31,9,0,0,0,0.00690802407981232,0.002820273041773732,0.09435407368349313,0.02446874514050812,0.09435407368349313,0.19217418595200775,0.17125121386914585,0.18530939872642338,0.166588040494266,0.19217418595200775,0.17125121386914585
14876.9974805942,31,9,1,1,5.470657210540033e-4,0.006322041361561966,0.0031923035873911753,14726.489973590244,41,49,0,40,0.023419174615320906,0.02618971132472146,0.004603537407486275,14915.79476861503,29,8,1,0,0,0.006677852444043166,0.003300678345669093,-0.006420538636942474,-0.09837775819623573,0.005585921489374535,0.07686089437821508,0.05434886178150888,0.07226978561427988,0.05200842427642116,0.07986691454369454,0.056509302553288766
15611.453303837814,32,10,0,1,5.290267314467347e-4,0.006093159768449087,0.0020777125045355416,15458.57506655898,42,63,0,54,0.030018223248364017,0.031014670099138632,0.004833221502711506,15654.34493555184,32,10,0,1,5.290267314467347e-4,0.006093159768449087,0.0020777125045355416,0.05780431551772125,-0.045270132132781526,0.05780431551772125,0.11672368686860213,0.08458130926666042,0.12152009074291126,0.08750656017985785,0.11672368686860213,0.08458130926666042
15733.641301350715,33,11,0,2,0.0012761543656814977,0.008237923361446324,0.0028132813677570253,15579.162106982727,39,32,0,23,0.012965099328927532,0.017382866349803374,0.0036038445654585265,15780.107235707577,33,11,0,2,0.0012761543656814977,0.008237923361446324,0.0028132813677570253,0.062337123034030384,0.014076895583519544,0.062337123034030384,0.340824902672773,0.2411287221819595,0.3450729850793458,0.24423908880291473,0.340824902672773,0.2411287221819595
