12,27,3407
12,28,3511
12,25,3527
12,26,3487
12,26,3440
12,25,3451
12,27,3434
12,27,3505
12,29,3491
12,28,3599
12,27,3451
12,25,3424
12,27,3501
12,27,3536
12,27,3544
12,26,3504
12,25,3562
12,26,3596
12,27,3485
12,28,3531
12,27,3410
12,26,3474
12,25,3528
12,27,3496
12,27,3578
12,28,3529
12,27,3489
12,27,3420
12,25,3516
12,27,3488
12,26,3507
12,27,3486
12,25,3478
12,27,3425
12,29,3467
12,28,3483
12,25,3635
12,27,3513
12,28,3515
12,27,3453
12,25,3454
12,25,3405
12,29,3484
12,26,3483
12,26,3505
12,25,3478
12,28,3495
12,25,3494
12,25,3529
12,25,3505
12,26,3536
12,29,3438
12,28,3375
12,27,3508
12,26,3470
12,27,3468
12,26,3449
12,25,3470
12,26,3530
12,28,3483
12,26,3428
12,27,3469
12,23,3400
12,25,3523
12,27,3484
12,26,3415
12,25,3493
12,26,3550
12,28,3428
12,26,3433
12,26,3470
12,28,3423
12,26,3497
12,26,3396
12,25,3438
12,24,3458
12,28,3564
12,26,3465
12,26,3504
12,26,3447
12,26,3413
12,26,3442
12,29,3499
12,25,3479
12,27,3457
12,28,3492
12,29,3479
12,26,3510
12,26,3551
12,25,3456
12,30,3459
12,26,3469
12,25,3528
12,23,3639
12,28,3399
12,28,3436
12,26,3413
12,27,3453
12,26,3437
12,23,3338
