-4.289948631156931,-4.382982372288003,-4.4760161134190755,-4.569049854550149,-4.662083595681221,-4.755117336812293,-4.848151077943366,-4.941184819074438,-5.0342185602055105,-5.127252301336584,-5.220286042467656,-5.313319783598728,-5.406353524729801,-5.499387265860873,-5.592421006991946,-5.685454748123019,-5.778488489254091,-5.871522230385164,-5.964555971516236,-6.057589712647309,-6.1506234537783815,-6.243657194909454,-6.336690936040527,-6.429724677171599,-6.522758418302671,-6.615792159433744,-6.7088259005648165,-6.80185964169589,-6.894893382826962,-6.987927123958034,-7.080960865089107,-7.173994606220179,-7.2670283473512525,-7.360062088482325,-7.453095829613397,-7.546129570744469,-7.639163311875542,-7.732197053006614,-7.8252307941376875,-7.91826453526876,-8.011298276399833,-8.104332017530904,-8.197365758661977,-8.29039949979305,-8.383433240924122,-8.476466982055195,-8.569500723186268,-8.66253446431734,-8.755568205448412,-8.848601946579485,-8.941635687710557,-9.03466942884163,-9.127703169972703,-9.220736911103776,-9.313770652234847,-9.40680439336592,-9.499838134496994,-9.592871875628065,-9.685905616759138,-9.778939357890211,-9.871973099021282,-9.965006840152355,-10.058040581283429,-10.1510743224145,-10.244108063545573,-10.337141804676646,-10.430175545807717,-10.52320928693879,-10.616243028069864,-10.709276769200935,-10.802310510332008,-10.895344251463081,-10.988377992594154,-11.081411733725226,-11.174445474856299,-11.267479215987372,-11.360512957118443,-11.453546698249516,-11.54658043938059,-11.63961418051166,-11.732647921642734,-11.825681662773807,-11.918715403904878,-12.011749145035951,-12.104782886167024,-12.197816627298096,-12.290850368429169,-12.383884109560242,-12.476917850691313,-12.569951591822386,-12.66298533295346,-12.75601907408453,-12.849052815215604,-12.942086556346677,-13.03512029747775,-13.128154038608821,-13.221187779739894,-13.314221520870968,-13.407255262002039,-13.500289003133112
-4.381130657183079,-4.474164398314152,-4.5671981394452255,-4.660231880576298,-4.753265621707371,-4.846299362838443,-4.939333103969515,-5.032366845100588,-5.1254005862316605,-5.218434327362734,-5.311468068493806,-5.404501809624878,-5.497535550755951,-5.590569291887023,-5.6836030330180956,-5.776636774149169,-5.869670515280241,-5.962704256411314,-6.055737997542386,-6.148771738673458,-6.2418054798045315,-6.334839220935604,-6.427872962066676,-6.520906703197749,-6.613940444328821,-6.706974185459894,-6.8000079265909665,-6.893041667722039,-6.986075408853112,-7.079109149984184,-7.172142891115256,-7.265176632246329,-7.358210373377402,-7.451244114508475,-7.544277855639547,-7.637311596770619,-7.730345337901692,-7.823379079032764,-7.916412820163837,-8.00944656129491,-8.102480302425981,-8.195514043557054,-8.288547784688127,-8.381581525819199,-8.474615266950272,-8.567649008081345,-8.660682749212418,-8.75371649034349,-8.846750231474562,-8.939783972605635,-9.032817713736707,-9.12585145486778,-9.218885195998853,-9.311918937129924,-9.404952678260997,-9.49798641939207,-9.591020160523142,-9.684053901654215,-9.777087642785288,-9.87012138391636,-9.963155125047432,-10.056188866178505,-10.149222607309579,-10.24225634844065,-10.335290089571723,-10.428323830702796,-10.521357571833867,-10.61439131296494,-10.707425054096014,-10.800458795227085,-10.893492536358158,-10.986526277489231,-11.079560018620302,-11.172593759751376,-11.265627500882449,-11.358661242013522,-11.451694983144593,-11.544728724275666,-11.63776246540674,-11.73079620653781,-11.823829947668884,-11.916863688799957,-12.009897429931028,-12.102931171062101,-12.195964912193174,-12.288998653324246,-12.382032394455319,-12.475066135586392,-12.568099876717463,-12.661133617848536,-12.75416735897961,-12.847201100110683,-12.940234841241754,-13.033268582372827,-13.1263023235039,-13.219336064634971,-13.312369805766044,-13.405403546897118,-13.498437288028189,-13.591471029159262
-4.444149849296888,-4.537183590427961,-4.6302173315590345,-4.723251072690107,-4.816284813821179,-4.909318554952252,-5.002352296083324,-5.095386037214396,-5.1884197783454695,-5.281453519476542,-5.374487260607615,-5.467521001738687,-5.560554742869759,-5.653588484000832,-5.746622225131905,-5.839655966262978,-5.93268970739405,-6.025723448525122,-6.118757189656195,-6.211790930787267,-6.3048246719183405,-6.397858413049413,-6.490892154180485,-6.583925895311558,-6.67695963644263,-6.7699933775737025,-6.8630271187047756,-6.956060859835848,-7.049094600966921,-7.142128342097993,-7.235162083229065,-7.328195824360138,-7.421229565491211,-7.514263306622283,-7.607297047753356,-7.700330788884428,-7.793364530015501,-7.886398271146573,-7.979432012277646,-8.072465753408718,-8.165499494539791,-8.258533235670864,-8.351566976801935,-8.444600717933008,-8.537634459064082,-8.630668200195153,-8.723701941326226,-8.816735682457299,-8.90976942358837,-9.002803164719444,-9.095836905850517,-9.188870646981588,-9.281904388112661,-9.374938129243734,-9.467971870374807,-9.561005611505879,-9.654039352636952,-9.747073093768025,-9.840106834899096,-9.93314057603017,-10.026174317161242,-10.119208058292314,-10.212241799423387,-10.30527554055446,-10.398309281685531,-10.491343022816604,-10.584376763947677,-10.67741050507875,-10.770444246209822,-10.863477987340895,-10.956511728471968,-11.04954546960304,-11.142579210734112,-11.235612951865185,-11.328646692996257,-11.42168043412733,-11.514714175258403,-11.607747916389476,-11.700781657520547,-11.79381539865162,-11.886849139782694,-11.979882880913765,-12.072916622044838,-12.165950363175911,-12.258984104306982,-12.352017845438056,-12.445051586569129,-12.5380853277002,-12.631119068831273,-12.724152809962346,-12.817186551093418,-12.91022029222449,-13.003254033355564,-13.096287774486637,-13.189321515617708,-13.282355256748781,-13.375388997879854,-13.468422739010926,-13.561456480141999,-13.654490221273072
-4.285304949696149,-4.3783386908272215,-4.471372431958294,-4.564406173089366,-4.657439914220439,-4.750473655351511,-4.843507396482583,-4.9365411376136565,-5.029574878744729,-5.122608619875801,-5.215642361006874,-5.308676102137946,-5.401709843269019,-5.494743584400092,-5.587777325531164,-5.680811066662237,-5.773844807793309,-5.866878548924382,-5.959912290055454,-6.052946031186527,-6.1459797723176,-6.239013513448672,-6.332047254579745,-6.425080995710817,-6.5181147368418895,-6.611148477972963,-6.704182219104035,-6.797215960235107,-6.89024970136618,-6.983283442497252,-7.0763171836283245,-7.169350924759398,-7.26238466589047,-7.355418407021543,-7.448452148152615,-7.541485889283688,-7.6345196304147604,-7.727553371545833,-7.820587112676906,-7.913620853807978,-8.00665459493905,-8.099688336070123,-8.192722077201196,-8.285755818332268,-8.37878955946334,-8.471823300594414,-8.564857041725485,-8.657890782856558,-8.750924523987631,-8.843958265118703,-8.936992006249776,-9.030025747380849,-9.123059488511922,-9.216093229642993,-9.309126970774066,-9.40216071190514,-9.495194453036211,-9.588228194167284,-9.681261935298357,-9.774295676429428,-9.867329417560502,-9.960363158691575,-10.053396899822646,-10.146430640953719,-10.239464382084792,-10.332498123215863,-10.425531864346937,-10.51856560547801,-10.611599346609081,-10.704633087740154,-10.797666828871227,-10.890700570002299,-10.983734311133372,-11.076768052264445,-11.169801793395518,-11.26283553452659,-11.355869275657662,-11.448903016788735,-11.541936757919807,-11.63497049905088,-11.728004240181953,-11.821037981313024,-11.914071722444097,-12.00710546357517,-12.100139204706242,-12.193172945837315,-12.286206686968388,-12.379240428099461,-12.472274169230532,-12.565307910361605,-12.658341651492679,-12.75137539262375,-12.844409133754823,-12.937442874885896,-13.030476616016967,-13.12351035714804,-13.216544098279114,-13.309577839410185,-13.402611580541258,-13.495645321672331
-4.479502479572584,-4.572536220703657,-4.665569961834729,-4.758603702965802,-4.851637444096874,-4.944671185227947,-5.0377049263590195,-5.130738667490092,-5.223772408621165,-5.316806149752237,-5.409839890883309,-5.502873632014382,-5.5959073731454545,-5.688941114276528,-5.7819748554076,-5.875008596538672,-5.968042337669745,-6.061076078800817,-6.15410981993189,-6.247143561062963,-6.340177302194035,-6.433211043325108,-6.52624478445618,-6.619278525587253,-6.7123122667183255,-6.805346007849399,-6.898379748980471,-6.991413490111543,-7.084447231242616,-7.177480972373688,-7.2705147135047605,-7.363548454635834,-7.456582195766906,-7.549615936897978,-7.642649678029051,-7.735683419160123,-7.828717160291196,-7.921750901422269,-8.0147846425533409,-8.107818383684414,-8.200852124815485,-8.293885865946558,-8.386919607077632,-8.479953348208703,-8.572987089339776,-8.666020830470849,-8.75905457160192,-8.852088312732993,-8.945122053864067,-9.038155794995138,-9.131189536126211,-9.224223277257284,-9.317257018388355,-9.410290759519429,-9.503324500650502,-9.596358241781575,-9.689391982912646,-9.78242572404372,-9.875459465174792,-9.968493206305864,-10.061526947436937,-10.15456068856801,-10.247594429699081,-10.340628170830154,-10.433661911961227,-10.526695653092299,-10.619729394223372,-10.712763135354445,-10.805796876485518,-10.89883061761659,-10.991864358747662,-11.084898099878735,-11.177931841009807,-11.27096558214088,-11.363999323271953,-11.457033064403024,-11.550066805534097,-11.64310054666517,-11.736134287796242,-11.829168028927315,-11.922201770058388,-12.01523551118946,-12.108269252320532,-12.201302993451606,-12.294336734582679,-12.38737047571375,-12.480404216844823,-12.573437957975896,-12.666471699106967,-12.75950544023804,-12.852539181369114,-12.945572922500185,-13.038606663631258,-13.131640404762331,-13.224674145893403,-13.317707887024476,-13.410741628155549,-13.50377536928662,-13.596809110417693,-13.689842851548766
-4.4284507702739555,-4.521484511405028,-4.6145182525361,-4.707551993667172,-4.800585734798245,-4.8936194759293175,-4.98665321706039,-5.079686958191463,-5.172720699322535,-5.265754440453608,-5.35878818158468,-5.4518219227157525,-5.544855663846826,-5.637889404977898,-5.73092314610897,-5.823956887240043,-5.916990628371115,-6.010024369502188,-6.103058110633261,-6.196091851764333,-6.289125592895406,-6.382159334026478,-6.47519307515755,-6.5682268162886235,-6.661260557419696,-6.754294298550769,-6.847328039681841,-6.940361780812913,-7.033395521943986,-7.1264292630750585,-7.219463004206131,-7.312496745337204,-7.405530486468276,-7.498564227599349,-7.591597968730421,-7.684631709861494,-7.777665450992567,-7.870699192123639,-7.963732933254712,-8.056766674385784,-8.149800415516857,-8.242834156647929,-8.335867897779002,-8.428901638910075,-8.521935380041146,-8.61496912117222,-8.708002862303292,-8.801036603434365,-8.894070344565437,-8.98710408569651,-9.080137826827583,-9.173171567958654,-9.266205309089727,-9.3592390502208,-9.452272791351872,-9.545306532482945,-9.638340273614018,-9.73137401474509,-9.824407755876162,-9.917441497007236,-10.010475238138307,-10.10350897926938,-10.196542720400453,-10.289576461531524,-10.382610202662597,-10.47564394379367,-10.568677684924744,-10.661711426055815,-10.754745167186888,-10.847778908317961,-10.940812649449033,-11.033846390580106,-11.126880131711179,-11.21991387284225,-11.312947613973323,-11.405981355104396,-11.499015096235468,-11.59204883736654,-11.685082578497614,-11.778116319628685,-11.871150060759758,-11.964183801890831,-12.057217543021904,-12.150251284152976,-12.243285025284049,-12.336318766415122,-12.429352507546193,-12.522386248677266,-12.61541998980834,-12.708453730939413,-12.801487472070484,-12.894521213201557,-12.98755495433263,-13.080588695463701,-13.173622436594774,-13.266656177725848,-13.359689918856919,-13.452723659987992,-13.545757401119065,-13.638791142250136
-4.459035170610747,-4.552068911741819,-4.645102652872891,-4.738136394003964,-4.831170135135037,-4.924203876266109,-5.017237617397181,-5.110271358528254,-5.203305099659326,-5.2963388407903995,-5.389372581921472,-5.482406323052544,-5.575440064183617,-5.668473805314689,-5.761507546445762,-5.854541287576835,-5.947575028707907,-6.04060876983898,-6.133642510970052,-6.226676252101125,-6.319709993232197,-6.41274373436327,-6.505777475494343,-6.598811216625415,-6.691844957756487,-6.78487869888756,-6.8779124400186324,-6.970946181149705,-7.063979922280778,-7.15701366341185,-7.250047404542922,-7.343081145673995,-7.4361148868050675,-7.529148627936141,-7.622182369067213,-7.715216110198285,-7.808249851329358,-7.90128359246043,-7.994317333591503,-8.087351074722575,-8.180384815853648,-8.273418556984721,-8.366452298115792,-8.459486039246865,-8.552519780377938,-8.645553521509012,-8.738587262640083,-8.831621003771156,-8.924654744902229,-9.0176884860333,-9.110722227164374,-9.203755968295447,-9.296789709426518,-9.389823450557591,-9.482857191688664,-9.575890932819735,-9.668924673950809,-9.761958415081882,-9.854992156212953,-9.948025897344026,-10.0410596384751,-10.13409337960617,-10.227127120737244,-10.320160861868317,-10.413194602999388,-10.506228344130461,-10.599262085261534,-10.692295826392606,-10.785329567523679,-10.878363308654752,-10.971397049785825,-11.064430790916896,-11.15746453204797,-11.250498273179042,-11.343532014310114,-11.436565755441187,-11.52959949657226,-11.622633237703331,-11.715666978834404,-11.808700719965477,-11.901734461096549,-11.994768202227622,-12.087801943358695,-12.180835684489768,-12.27386942562084,-12.366903166751912,-12.459936907882986,-12.552970649014057,-12.64600439014513,-12.739038131276203,-12.832071872407274,-12.925105613538348,-13.01813935466942,-13.111173095800492,-13.204206836931565,-13.297240578062638,-13.39027431919371,-13.483308060324783,-13.576341801455856,-13.669375542586927
-4.3926209514049885,-4.485654692536061,-4.578688433667133,-4.671722174798205,-4.764755915929278,-4.8577896570603505,-4.950823398191423,-5.043857139322496,-5.136890880453568,-5.229924621584641,-5.322958362715713,-5.4159921038467855,-5.509025844977859,-5.602059586108931,-5.695093327240003,-5.788127068371076,-5.881160809502148,-5.974194550633221,-6.067228291764294,-6.160262032895366,-6.253295774026438,-6.346329515157511,-6.439363256288583,-6.532396997419656,-6.625430738550729,-6.718464479681801,-6.811498220812874,-6.904531961943946,-6.9975657030750185,-7.090599444206092,-7.183633185337164,-7.276666926468236,-7.369700667599309,-7.462734408730381,-7.555768149861454,-7.648801890992527,-7.741835632123599,-7.834869373254672,-7.927903114385744,-8.020936855516817,-8.113970596647889,-8.207004337778962,-8.300038078910035,-8.393071820041108,-8.48610556117218,-8.579139302303252,-8.672173043434325,-8.765206784565397,-8.85824052569647,-8.951274266827543,-9.044308007958614,-9.137341749089687,-9.23037549022076,-9.323409231351832,-9.416442972482905,-9.509476713613978,-9.60251045474505,-9.695544195876122,-9.788577937007195,-9.881611678138267,-9.97464541926934,-10.067679160400413,-10.160712901531484,-10.253746642662557,-10.34678038379363,-10.439814124924704,-10.532847866055775,-10.625881607186848,-10.718915348317921,-10.811949089448992,-10.904982830580066,-10.998016571711139,-11.09105031284221,-11.184084053973283,-11.277117795104356,-11.37015153623543,-11.4631852773665,-11.556219018497574,-11.649252759628647,-11.742286500759718,-11.835320241890791,-11.928353983021864,-12.021387724152936,-12.114421465284009,-12.207455206415082,-12.300488947546153,-12.393522688677226,-12.4865564298083,-12.57959017093937,-12.672623912070444,-12.765657653201517,-12.858691394332588,-12.951725135463661,-13.044758876594734,-13.137792617725806,-13.230826358856879,-13.323860099987952,-13.416893841119023,-13.509927582250096,-13.60296132338117
-4.407499417507896,-4.5005331586389685,-4.593566899770041,-4.686600640901113,-4.779634382032186,-4.872668123163258,-4.9657018642943305,-5.058735605425404,-5.151769346556476,-5.244803087687549,-5.337836828818621,-5.430870569949693,-5.523904311080766,-5.616938052211839,-5.709971793342911,-5.803005534473984,-5.896039275605056,-5.989073016736129,-6.0821067578672015,-6.175140498998274,-6.268174240129347,-6.361207981260419,-6.454241722391492,-6.547275463522564,-6.6403092046536365,-6.73334294578471,-6.826376686915782,-6.919410428046854,-7.012444169177927,-7.105477910308999,-7.198511651440072,-7.291545392571145,-7.384579133702217,-7.47761287483329,-7.570646615964362,-7.663680357095434,-7.7567140982265075,-7.84974783935758,-7.942781580488653,-8.035815321619726,-8.128849062750797,-8.22188280388187,-8.314916545012943,-8.407950286144015,-8.500984027275088,-8.594017768406161,-8.687051509537232,-8.780085250668305,-8.873118991799378,-8.96615273293045,-9.059186474061523,-9.152220215192596,-9.245253956323667,-9.33828769745474,-9.431321438585814,-9.524355179716887,-9.617388920847958,-9.710422661979031,-9.803456403110104,-9.896490144241175,-9.989523885372249,-10.082557626503322,-10.175591367634393,-10.268625108765466,-10.36165884989654,-10.454692591027612,-10.547726332158684,-10.640760073289757,-10.73379381442083,-10.826827555551901,-10.919861296682974,-11.012895037814047,-11.105928778945119,-11.198962520076192,-11.291996261207265,-11.385030002338336,-11.47806374346941,-11.571097484600482,-11.664131225731554,-11.757164966862627,-11.8501987079937,-11.943232449124771,-12.036266190255844,-12.129299931386917,-12.22233367251799,-12.315367413649062,-12.408401154780135,-12.501434895911208,-12.59446863704228,-12.687502378173352,-12.780536119304426,-12.873569860435497,-12.96660360156657,-13.059637342697643,-13.152671083828714,-13.245704824959788,-13.33873856609086,-13.431772307221932,-13.524806048353005,-13.617839789484078
-4.4544655316614445,-4.547499272792518,-4.640533013923591,-4.733566755054663,-4.826600496185735,-4.919634237316808,-5.0126679784478805,-5.105701719578953,-5.198735460710026,-5.291769201841098,-5.38480294297217,-5.477836684103243,-5.5708704252343155,-5.663904166365389,-5.756937907496461,-5.849971648627533,-5.943005389758606,-6.036039130889678,-6.129072872020751,-6.222106613151824,-6.315140354282896,-6.408174095413969,-6.501207836545041,-6.594241577676113,-6.6872753188071865,-6.780309059938259,-6.873342801069331,-6.966376542200404,-7.059410283331476,-7.1524440244625485,-7.2454777655936216,-7.338511506724694,-7.431545247855766,-7.524578988986839,-7.617612730117911,-7.710646471248984,-7.803680212380057,-7.896713953511129,-7.989747694642202,-8.082781435773274,-8.175815176904347,-8.268848918035419,-8.361882659166492,-8.454916400297565,-8.547950141428636,-8.64098388255971,-8.734017623690782,-8.827051364821855,-8.920085105952927,-9.013118847084,-9.106152588215073,-9.199186329346144,-9.292220070477217,-9.38525381160829,-9.478287552739362,-9.571321293870435,-9.664355035001508,-9.75738877613258,-9.850422517263652,-9.943456258394725,-10.036489999525797,-10.12952374065687,-10.222557481787943,-10.315591222919014,-10.408624964050087,-10.50165870518116,-10.594692446312234,-10.687726187443305,-10.780759928574378,-10.873793669705451,-10.966827410836522,-11.059861151967596,-11.152894893098669,-11.24592863422974,-11.338962375360813,-11.431996116491886,-11.525029857622958,-11.61806359875403,-11.711097339885104,-11.804131081016175,-11.897164822147248,-11.990198563278321,-12.083232304409393,-12.176266045540466,-12.269299786671539,-12.362333527802612,-12.455367268933683,-12.548401010064756,-12.64143475119583,-12.7344684923269,-12.827502233457974,-12.920535974589047,-13.013569715720118,-13.106603456851191,-13.199637197982264,-13.292670939113336,-13.385704680244409,-13.478738421375482,-13.571772162506555,-13.664805903637626
