12,92,142555
12,92,142475
12,93,142226
12,90,142789
12,85,142315
12,91,141980
12,89,142324
12,87,141836
12,91,142234
12,91,142564
12,85,142291
12,91,142035
12,90,141705
12,90,142258
12,87,141878
12,91,141791
12,87,141944
12,89,142049
12,86,142333
12,89,141881
12,85,142364
12,90,142127
12,90,143056
12,88,141992
12,92,142293
12,89,142080
12,88,141908
12,90,141832
12,90,142113
12,93,142748
12,89,142193
12,88,142103
12,91,142256
12,93,142347
12,86,142507
12,86,142001
12,96,142316
12,92,142634
12,91,142417
12,88,142107
12,84,141975
12,87,142478
12,83,142249
12,87,142008
12,88,141891
12,90,142404
12,93,142939
12,84,142725
12,87,142196
12,89,142480
12,89,142123
12,86,141627
12,89,141810
12,90,141936
12,88,141578
12,87,142054
12,93,142791
12,89,141498
12,93,142453
12,90,141797
12,88,141856
12,86,142356
12,90,142399
12,91,142001
12,92,142023
12,88,142153
12,89,142736
12,91,142668
12,93,142255
12,92,142507
12,89,142619
12,93,142109
12,88,141924
12,89,142858
12,87,142017
12,94,141967
12,88,142589
12,89,141553
12,91,142067
12,90,142087
12,93,142294
12,88,142122
12,89,142342
12,94,142200
12,86,142502
12,85,142157
12,96,142433
12,94,142269
12,91,142261
12,86,142270
12,84,142211
12,89,142181
12,91,141974
12,88,142595
12,89,142339
12,89,142566
12,86,142567
12,94,142597
12,87,142464
12,89,141755
