10,76,92093
10,81,92412
10,79,92071
10,75,92021
10,78,91963
10,76,92046
10,80,91980
10,77,92144
10,81,92165
10,79,92164
10,83,91910
10,83,91974
10,79,92135
10,77,92071
10,82,91968
10,78,92449
10,79,91924
10,77,91788
10,80,91987
10,74,92144
10,82,92483
10,78,91650
10,80,92030
10,80,92063
10,81,92068
10,76,91818
10,77,92406
10,79,92226
10,75,92257
10,81,92073
10,82,92277
10,81,92045
10,81,92476
10,78,92154
10,76,92020
10,79,92605
10,78,92287
10,77,92072
10,82,92467
10,83,91759
10,81,92191
10,82,91886
10,83,92663
10,78,91852
10,76,92302
10,82,92072
10,77,92537
10,74,92156
10,78,92580
10,78,92073
10,77,91769
10,77,92145
10,80,91929
10,78,92258
10,83,92008
10,81,91874
10,79,92264
10,76,91978
10,77,91761
10,80,92132
10,79,92028
10,77,92051
10,74,92215
10,74,91981
10,75,92121
10,78,91636
10,81,92498
10,77,92104
10,74,92506
10,81,91805
10,77,92064
10,77,92444
10,77,92285
10,78,92297
10,79,92161
10,80,92379
10,75,91847
10,80,92196
10,82,91814
10,82,91984
10,68,92037
10,73,92015
10,79,92451
10,73,92398
10,79,92079
10,78,91963
10,72,92098
10,79,91971
10,78,92213
10,79,92135
10,78,92569
10,82,91824
10,80,92378
10,81,92902
10,79,91894
10,75,92202
10,81,92199
10,83,92230
10,77,92636
10,77,92199
