12,85,143050
12,88,142353
12,92,142359
12,91,142372
12,90,142072
12,92,142506
12,93,142191
12,88,141834
12,90,141945
12,91,142251
12,94,141994
12,85,142634
12,86,142043
12,92,142494
12,91,142389
12,96,142551
12,88,142718
12,88,141863
12,93,142097
12,90,142260
12,90,142328
12,88,142350
12,89,142163
12,89,141856
12,88,142441
12,90,141894
12,86,141647
12,92,142019
12,90,142883
12,89,142503
12,91,142003
12,91,142640
12,86,142558
12,92,142191
12,91,142091
12,90,141981
12,91,142233
12,85,142321
12,86,142351
12,85,142310
12,89,142232
12,88,141893
12,91,142558
12,94,141648
12,90,141598
12,89,142194
12,91,142505
12,90,142260
12,85,142468
12,90,141992
12,91,141731
12,90,142098
12,87,142471
12,87,142224
12,89,142189
12,88,142309
12,84,142582
12,92,142112
12,89,142411
12,88,142567
12,90,142042
12,89,142389
12,89,142810
12,88,141428
12,90,141653
12,89,142245
12,87,142194
12,94,142438
12,93,141766
12,85,142032
12,87,142406
12,90,142547
12,90,142308
12,88,141934
12,95,142085
12,91,142181
12,86,142279
12,89,141999
12,89,142119
12,89,142442
12,86,142462
12,89,142108
12,91,142336
12,91,142289
12,94,142397
12,89,141822
12,91,142029
12,90,141861
12,86,142076
12,88,142379
12,88,141901
12,87,142133
12,93,141936
12,85,142140
12,88,141903
12,87,141414
12,93,142244
12,91,142116
12,94,142139
12,90,142642
