377129.56709073466,20,10,0,0,0,0.00246756855506458,9.159685131456415e-4,376968.4097462857,25,27,0,17,5.641555409612062e-4,0.0022954815205146776,7.067190435746505e-4,377181.2235609749,20,10,0,0,0,0.00246756855506458,9.159685131456415e-4,0.007980759277463778,0.004631352718342918,0.007980759277463778,0.006060443532681092,0.005329937501431433,0.007667864102352762,0.0062019851247070434,0.006060443532681092,0.005329937501431433
377377.2635657278,21,11,0,1,3.5486189381496e-5,0.0019528673226126938,6.530680605187879e-4,377219.988816967,26,48,0,38,0.0014823093324382252,0.0026166558104054344,5.112389266384081e-4,377433.22474182135,21,11,0,1,3.5486189381496e-5,0.0019528673226126938,6.530680605187879e-4,0.008545292811340865,0.0036129993415371375,0.008545292811340865,0.01327988102584965,0.011370561755190292,0.011792970337232256,0.010531516671911694,0.01327988102584965,0.011370561755190292
377267.4074808425,21,11,0,1,2.8946606944680784e-5,0.002185703170829859,7.061539399789994e-4,377101.93207865395,24,18,0,8,3.129676101531581e-4,0.001904411366148846,5.513194379698362e-4,377323.36865693604,21,11,0,1,2.8946606944680784e-5,0.002185703170829859,7.061539399789994e-4,0.008591576168374582,0.00664783021391091,0.008591576168374582,0.03517136674807797,0.024875072629594368,0.03531750551897184,0.02500142763804795,0.03517136674807797,0.024875072629594368
376794.054362595,20,10,0,0,0,0.0022099646135644723,7.336917742804386e-4,376615.037298696,27,58,0,48,0.002504911928195779,0.0035022187370124043,5.881581310991191e-4,376845.71083283523,20,10,0,0,0,0.0022099646135644723,7.336917742804386e-4,0.0028506529264229474,-0.005052638837586332,0.0028506529264229474,0.05777368252857784,0.0526167968460082,0.05801137747892704,0.051738668651739525,0.05777368252857784,0.0526167968460082
376691.61859566317,19,10,0,0,0,0.0028520745844510457,9.46122862502507e-4,376477.8729768386,27,51,0,41,0.0021381041773549463,0.0034354115009161425,6.71995264205599e-4,376743.2750659034,19,10,0,0,0,0.0028520745844510457,9.46122862502507e-4,0.004191274034239578,-0.0038266455307254255,0.004191274034239578,0.02720980625015068,0.02465828878899132,0.027525750610437383,0.02384847462505898,0.02720980625015068,0.02465828878899132
376778.9377972223,20,11,0,1,5.212379361095609e-6,0.0029415188305117403,9.715616476436955e-4,376598.73071269447,27,60,0,50,0.002275147767420351,0.004056531872746495,7.294987973885992e-4,376833.33529759035,19,10,0,0,0,0.0031770716805019942,0.0010446224578773784,0.005529564211743998,-0.0019389102609651543,0.00612522771469981,0.052173602258910656,0.038867119229453836,0.05385850623277877,0.039998372413511986,0.05188119857829476,0.0386673526796155
377227.7760163457,21,14,0,4,1.909354294741768e-4,0.0027339899566639504,8.694917881658334e-4,377014.54598009994,30,107,0,97,0.005890400806507971,0.007320713952267434,9.085093927454001e-4,377283.8417322642,18,10,0,0,0,0.0032554165061198805,0.001076110150519683,0.006786840678169703,-0.007795081598123366,0.008897338354975637,0.027285332434426435,0.020227473785152512,0.027735609673094963,0.020963281367071745,0.02729347063375609,0.020010529702590978
377083.9208979605,21,12,0,2,3.8768430108317945e-5,0.0022102022961096725,7.075024620772833e-4,376898.0044013582,25,29,0,19,8.050299631588508e-4,0.002228070202873872,5.38295244326682e-4,377142.8416650424,19,10,0,0,0,0.0026529960252175814,8.5559356051871e-4,0.006897392802026503,0.0035574823678575784,0.008150414649087168,0.023441226124335968,0.02107317454234172,0.023216594457982076,0.021566645783501148,0.02358441693515112,0.020826602566047635
377972.71727711713,19,11,0,1,2.2662295976704738e-5,0.002698608043634946,8.9174903876453e-4,377765.3790666365,26,54,0,44,0.0023646209844715,0.003754093029553841,6.932625071530509e-4,378028.6784532107,19,11,0,1,2.2662295976704738e-5,0.002698608043634946,8.9174903876453e-4,0.01348391846086805,0.005726459301299336,0.01348391846086805,0.04079792962656115,0.029949350497501907,0.038401393180792165,0.02828015638831267,0.04079792962656115,0.029949350497501907
376706.67759564315,20,12,0,2,5.6145484784437324e-5,0.002318912653299245,7.582527632155065e-4,376518.533312778,26,56,0,46,0.0020950449180712665,0.003326069606750089,6.021067280396116e-4,376766.0466676392,19,11,0,1,2.0437300146009325e-5,0.0025145809313706076,8.263930572730157e-4,0.0045077714753107845,-0.0021026722080069726,0.005144810538549871,0.02933930456615952,0.02667838220946511,0.030691068766912855,0.027459014846802198,0.029024913881571468,0.026471619762134087
376599.61234627315,21,11,0,1,3.2120559844774114e-5,0.0024689881451505787,8.07929653492375e-4,376435.34217025235,26,45,0,35,0.00129982550657293,0.0028313277950789504,6.144228644006895e-4,376655.5735223667,21,11,0,1,3.2120559844774114e-5,0.0024689881451505787,8.07929653492375e-4,0.0028356662814202904,-0.0018669119802959822,0.0028356662814202904,0.019933943501572293,0.019563581730858665,0.02064071996207706,0.02003602396264086,0.019933943501572293,0.019563581730858665
377549.766708088,20,11,0,1,3.6873286513932512e-6,0.002720773236702073,8.97083698088845e-4,377358.0492222046,26,56,0,46,0.002240360587442983,0.003849473072876741,7.074893191580185e-4,377604.0752502159,19,10,0,0,0,0.002957386654307042,9.70170265018975e-4,0.009166917991793477,0.002061281954094052,0.009760201086980613,0.03723497850242208,0.028773354046985132,0.03517582098351757,0.027343647818504836,0.03757879077549675,0.029022390113746608
377761.38203065516,20,10,0,0,0,0.002605653119020723,8.424095629054715e-4,377592.46498609846,25,29,0,19,7.705130562614045e-4,0.002436968673249614,5.961291858048605e-4,377813.0385008954,20,10,0,0,0,0.002605653119020723,8.424095629054715e-4,0.011552450037235262,0.0077455266591157645,0.011552450037235262,0.0127595058145763,0.009026244191684291,0.01128071842455658,0.007992302610767313,0.0127595058145763,0.009026244191684291
376934.0651136089,20,10,0,0,0,0.0019205045911268772,6.787306454877302e-4,376769.57265461364,25,38,0,28,0.001183243600706079,0.002297128968697544,5.136239285919834e-4,376985.7215838491,20,10,0,0,0,0.0019205045911268772,6.787306454877302e-4,0.006877560081786083,0.002308429206760887,0.006877560081786083,0.023598440889175287,0.016686903813236117,0.02503367958284297,0.017702906926180772,0.023598440889175287,0.016686903813236117
377046.51708472363,21,11,0,1,4.298067886510522e-6,0.0019382555182452118,6.613209886966491e-4,376883.78411275835,25,28,0,18,5.832287519379965e-4,0.001814292106825585,4.869600500517006e-4,377098.7020061933,20,10,0,0,0,0.002156427517761313,7.269360301598926e-4,0.006136702755365264,0.003229037050531569,0.006690964664615384,0.03506201023614641,0.024939839205847112,0.035349018872611104,0.025262921783771458,0.03500447852599775,0.024870991501303927
