7,46,13834
7,48,13832
7,47,13641
7,47,13901
7,47,13909
7,48,13876
7,47,13957
7,44,13876
7,46,13826
7,46,13813
7,45,13976
7,48,13947
7,46,13820
7,45,13920
7,46,13988
7,44,13901
7,46,13647
7,43,13687
7,50,13952
7,44,13985
7,47,13835
7,46,13903
7,47,13910
7,49,13944
7,44,14043
7,46,13913
7,49,13765
7,50,13788
7,45,13827
7,42,13792
7,49,13704
7,47,13688
7,46,13750
7,46,13889
7,46,13928
7,47,13719
7,42,13947
7,46,13892
7,44,13810
7,47,14009
7,45,13923
7,48,13843
7,48,13846
7,45,13930
7,44,13927
7,44,14079
7,48,14167
7,47,13855
7,46,14008
7,45,14074
7,48,13832
7,46,13896
7,49,13897
7,45,13729
7,44,13918
7,47,13795
7,48,13736
7,45,13774
7,45,13851
7,48,13735
7,42,14002
7,47,13982
7,45,13686
7,43,13869
7,46,13809
7,50,13863
7,44,13940
7,47,13880
7,44,13892
7,46,13721
7,47,14000
7,48,13929
7,46,13884
7,47,13971
7,44,13914
7,47,13636
7,44,13897
7,48,13809
7,44,13935
7,45,13851
7,42,13975
7,47,13746
7,48,13680
7,48,13841
7,45,13769
7,47,13853
7,43,13869
7,51,13940
7,45,13902
7,46,13869
7,51,13860
7,48,13908
7,47,14034
7,51,13835
7,46,13911
7,45,13879
7,44,13966
7,50,13693
7,47,13917
7,47,13998
